annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
"real_world_task, walk",[ 1.74293637 -0.92968148 -4.4457202 ],"quaternion(-0.192146733403206, -0.0517899245023727, 0.760826826095581, -0.617689251899719)",[ 1.73075974 -0.86699599 -4.38137197],[ 1.58932686 -1.66703725 -4.57137394],[ 1.72828197 -1.40856028 -4.16650724],[ 1.85207081 -1.43180215 -4.22948217],[ 2.38875365 -6.55452967 -6.24577951],[ 1.60854566 -6.87899017 -6.60949612],None,MachineObject(Clone) (UnityEngine.GameObject),None,1160.931,[-0.14143288 -0.80004126 -0.19000196],27.330299366799295,[ 0.04627398  0.22715528 -0.30573968],[-0.09767948 -0.09901669 -0.113772  ],[-7.1712945   5.84464845 17.2884118 ],[-7.68494111  5.94108777 17.54971856],[-0.12546357 -0.01898742 -0.08238401],[-16.58630421  55.74074623  53.34139266],[-0.36265207  0.1218845  -0.24326959],4.864829176105286,4.789951117408633,5.118831189474987,4.725545815123214,4.8341227896991334,9.363640579836902,9.67436632881943,0.83436803720361,0.38368939480532216,0.17969322287718575,19.60807392167427,20.058600787134548,0.15129029938862334,78.91413338425434,0.4533789274050587
"real_world_task, walk",[ 1.7540884  -0.87493706 -4.51940346],"quaternion(-0.204766035079956, -0.0161093566566706, 0.745051741600037, -0.634593784809113)",[ 1.74865544 -0.88222748 -4.47831821],[ 1.55909014 -1.67161322 -4.59122849],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MachineObject(Clone) (UnityEngine.GameObject),None,1161.172,[-0.1895653  -0.78938574 -0.11291027],0.0,[-0.28777439 -0.03579734 -0.15163422],[0.05761493 0.05048269 0.05780718],[0. 0. 0.],[0. 0. 0.],[-6.89862893  7.39651866 20.31517029],[0. 0. 0.],[0. 0. 0.],4.9261900682810476,4.887888623843099,5.128784632298193,0.0,0.0,0.0,0.0,0.8196423443983454,0.32724376891216805,0.09596693552698622,0.0,0.0,22.693737311065455,0.0,0.0
"real_world_task, walk",[ 1.68905139 -0.88302726 -4.55367279],"quaternion(-0.185461461544037, -0.0332078337669373, 0.755882740020752, -0.627010822296143)",[ 1.7151947  -0.87928599 -4.529562  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1161.398,[0. 0. 0.],0.0,[-0.29186128 -0.11879038 -0.13447032],[-0.08679011  0.01774346  0.02598694],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.936452938521235,4.9225977491928665,0.0,0.0,0.0,0.0,0.0,0.0,0.34260243179362865,0.09231832950019096,0.0,0.0,0.0,0.0,0.0
"real_world_task, walk",[ 1.62688494 -0.90832961 -4.58231497],"quaternion(-0.170091062784195, -0.0398670062422752, 0.746064782142639, -0.642547309398651)",[ 1.65814328 -0.89674509 -4.56638384],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1161.611,[0. 0. 0.],0.0,[-0.24878818 -0.11839033 -0.05498168],[-0.04379294  0.07928851  0.09477942],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.946658239596154,4.9401874715545295,0.0,0.0,0.0,0.0,0.0,0.0,0.2809534028626021,0.13110159140987665,0.0,0.0,0.0,0.0,0.0
"real_world_task, walk",[ 1.57140517 -0.93473065 -4.59457588],"quaternion(-0.161747306585312, -0.0670713037252426, 0.739681661128998, -0.649777233600616)",[ 1.60391259 -0.91906995 -4.58593607],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1161.834,[0. 0. 0.],0.0,[-0.11794707 -0.0615564   0.00647938],[-0.08276292  0.02581322  0.03792774],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.945013967313126,4.944495404113169,0.0,0.0,0.0,0.0,0.0,0.0,0.1332016720072965,0.09462841443569506,0.0,0.0,0.0,0.0,0.0
"real_world_task, walk",[ 1.54734397 -0.94728816 -4.59325409],"quaternion(-0.158904746174812, -0.0762386545538902, 0.728395581245422, -0.662100315093994)",[ 1.56472492 -0.93969524 -4.59214735],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1162.038,[0. 0. 0.],0.0,[-0.08581439  0.01490473  0.02653171],[0.0701171  0.02012334 0.01406451],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.938583940615521,4.941579556314761,0.0,0.0,0.0,0.0,0.0,0.0,0.09105048796502936,0.0742910951010423,0.0,0.0,0.0,0.0,0.0
"real_world_task, walk",[ 1.5272634  -0.94380045 -4.58704567],"quaternion(-0.157296374440193, -0.0817631408572197, 0.739090204238892, -0.649860322475433)",[ 1.54088354 -0.94307321 -4.59073687],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1162.272,[0. 0. 0.],0.0,[-0.09397867  0.14725039  0.10874085],[-0.00222966  0.05006507  0.05721985],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.925878679462096,4.933414045602641,0.0,0.0,0.0,0.0,0.0,0.0,0.20576501110771755,0.07606308842912589,0.0,0.0,0.0,0.0,0.0
"real_world_task, walk",[ 1.50687003 -0.91184711 -4.56344891],"quaternion(-0.196814775466919, -0.0972829386591911, 0.732348501682281, -0.644566357135773)",[ 1.50687003 -0.91184711 -4.56344891],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1162.489,[0. 0. 0.],0.0,[-0.18687054  0.30074346  0.34008199],[0.03389849 0.04161079 0.04216145],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.891542534713067,4.891542534713067,0.0,0.0,0.0,0.0,0.0,0.0,0.49094091950375796,0.06825066869968797,0.0,0.0,0.0,0.0,0.0
"real_world_task, walk",[ 1.46557164 -0.84538281 -4.48829079],"quaternion(-0.400021880865097, -0.102847956120968, 0.688180148601532, -0.596500515937805)",[ 1.46557164 -0.84538281 -4.48829079],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1162.71,[0. 0. 0.],0.0,[-0.24880518  0.23432501  0.26769609],[-2.10177205 -6.01754223 -6.58002808],[  4.2309446   -3.89985995 -12.17216343],[  5.38921822  -4.10152162 -13.02407239],[0. 0. 0.],[  1.79559207 -40.02535737 -30.32377461],[0. 0. 0.],4.796595304880598,4.796595304880598,0.0,0.0,0.0,0.0,0.0,0.0,0.4341352640732471,9.161060512194146,13.46370537358296,14.679666691173226,0.0,50.24723564401157,0.0
"real_world_task, walk",[ 1.38271952 -0.76735258 -4.39914799],"quaternion(0.501783788204193, 0.172631248831749, -0.652215003967285, 0.541319847106934)",[ 1.40713382 -0.78147358 -4.42055893],[0. 0. 0.],[ 1.40890455 -1.29865336 -4.05333042],[ 1.79460967 -1.3658067  -4.33701611],[-0.33060455 -6.49863958 -4.91249037],[ 0.92853671 -6.82980442 -5.18532658],None,None,None,1163.043,[0. 0. 0.],0.0,[-1.01691791 -0.13670388  0.87251548],[0.12299881 0.30136639 0.3238792 ],[-0.83718955 -0.00642542  0.37319855],[-1.67130019  0.15345945  0.48061296],[  2.01268805  -5.54140457 -12.43185637],[-10.33301638   2.70493153   6.22319383],[ 0. -0.  0.],4.674745582420628,4.704473167221179,0.0,4.4834138894011915,4.888329008158575,8.153169777613487,8.625312779934012,0.0,1.34688278661562,0.459182038917009,0.9166268540059479,1.7457900667803032,13.758965460327957,12.361877831124742,0.0
"real_world_task, walk",[ 1.04611969 -0.81260157 -4.11034536],"quaternion(0.591277301311493, 0.274185121059418, -0.604356646537781, 0.458221256732941)",[ 1.22960484 -0.78335798 -4.26047754],[ 0.66619974 -1.83420491 -4.11494446],[ 1.13179481 -1.30078018 -3.9298017 ],[ 1.2414093  -1.31501162 -4.17793322],[-1.73965335 -6.06148148 -3.95712447],[-1.08264291 -6.37163019 -4.08081532],None,MachineObject(Clone) (UnityEngine.GameObject),None,1163.374,[-0.5634051  -1.05084693  0.14553308],23.64784360408294,[-0.56620453 -0.08354118  0.36812861],[-0.06430213  0.25785069  0.3785605 ],[-0.54583889 -0.22294375  0.03114762],[-0.89622727 -0.15571186  0.28591466],[-0.09036602  0.33170351  0.49005088],[14.89703922 32.26418788  0.03469378],[0.02078597 0.03868224 0.35978099],4.318521357995987,4.50302639100479,4.554217567370356,4.29142516918995,4.552524417809002,7.4449167584664595,7.643483539265486,1.2012012574732378,0.6805037681737724,0.4625254543495571,0.5904355927835384,0.9535285534780887,0.5986176598001096,35.53731560825066,0.36245100668484426
"real_world_task, walk",[ 0.88928103 -0.83574247 -4.00837374],"quaternion(0.58136248588562, 0.371049702167511, -0.567597270011902, 0.449636548757553)",[ 1.02245665 -0.81738037 -4.10067511],[ 0.64116836 -1.74232304 -3.97920036],[ 0.98059744 -1.3625356  -3.92117381],[ 0.99315435 -1.35814381 -4.09873486],[ 0.66146404 -1.76590145 -3.96718907],[ 0.64271957 -1.73003018 -4.06114054],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,1163.651,[-0.38128829 -0.92494267  0.12147474],0.0011121268872251733,[-0.27383813 -0.02017606 -0.03691979],[-0.03052887  0.08186024  0.12852909],[-0.125533   -0.06595783 -0.07592777],[-0.14007969 -0.09315644 -0.03445103],[-2.41950323  6.57480393 15.01585043],[ 0.22212177 -0.29331108 -0.3932674 ],[-0.  0.  0.],4.190029386365782,4.3045399969564135,4.390993278279421,4.265404862162183,4.430636249209129,4.392554124181465,4.460824511825279,1.0077975095341354,0.2770513807870171,0.155411833222659,0.16085395968953056,0.17171870682616758,16.569785955779363,0.5385431440341282,0.0
"real_world_task, walk",[ 0.81671393 -0.84108913 -4.01815748],"quaternion(0.586124658584595, 0.398130893707275, -0.548527002334595, 0.443923145532608)",[ 0.90004545 -0.83456117 -4.04255629],[0. 0. 0.],[ 0.94733119 -1.38001442 -3.94129467],[ 0.95603323 -1.38283026 -4.10786438],[ 0.69433987 -1.76844716 -4.01962519],[ 0.668706   -1.8052119  -4.11292028],MachineObject(Clone) (UnityEngine.GameObject),None,None,1163.916,[0. 0. 0.],0.0,[-0.2662125   0.01732081 -0.18661766],[-0.09704505  0.0345527   0.12972903],[-0.13166367  0.17299447  0.00488715],[-0.16685391  0.16755272 -0.06932084],[0. 0. 0.],[-0.21734353  0.27180957  0.17517784],[0. 0. 0.],4.185694938373052,4.224788218307517,0.0,4.282018199229576,4.438554813681746,4.445998184953453,4.541153046189795,0.0,0.32556912746450417,0.16565401485425016,0.21745411651262678,0.24641330923661878,0.0,0.38962280198913524,0.0
"real_world_task, walk",[ 0.74244064 -0.83625662 -4.07022381],"quaternion(0.595054030418396, 0.418427884578705, -0.517314612865448, 0.450793236494064)",[ 0.80793691 -0.83707082 -4.05129528],[0. 0. 0.],[ 0.91059703 -1.33174896 -3.93993115],[ 0.90948099 -1.33608305 -4.1272049 ],[ 0.65767628 -1.74677658 -3.98564267],[ 0.64473075 -1.75104761 -4.09802818],MachineObject(Clone) (UnityEngine.GameObject),None,None,1164.195,[0. 0. 0.],0.0,[-0.1644575  -0.06254299 -0.09860403],[-0.05532356 -0.06182725 -0.01959927],[-0.29377472  0.04689942 -0.02973144],[-0.33452083  0.04011876 -0.04457783],[0. 0. 0.],[-18.79390188 -34.11156054   2.74808987],[0. 0. 0.],4.221050235997921,4.215025866715957,0.0,4.257440515555342,4.432391436168938,4.401035561944938,4.502852480499806,0.0,0.20169444825991842,0.08524925704415047,0.2989767598372236,0.33985420704229286,0.0,39.04306991576549,0.0
"real_world_task, walk",[ 0.69984615 -0.85245526 -4.09576225],"quaternion(0.596799969673157, 0.407823503017426, -0.512026786804199, 0.464045792818069)",[ 0.74309248 -0.84416449 -4.07731962],[0. 0. 0.],[ 0.83450937 -1.31960201 -3.9476316 ],[ 0.82284009 -1.3256923  -4.13875055],[-1.70532966 -6.23539972 -4.07052326],[-1.8598839  -6.09731865 -3.30139232],MachineObject(Clone) (UnityEngine.GameObject),None,None,1164.454,[0. 0. 0.],0.0,[-0.05401582 -0.10495221 -0.05168168],[-0.05850147 -0.02066563  0.02861122],[-0.27308224 -0.11253535 -0.00579499],[-0.28046343 -0.13498806 -0.01706828],[0. 0. 0.],[-2.69209316  0.90136279  0.90999924],[0. 0. 0.],4.241666303541923,4.229578633561637,0.0,4.245179689320705,4.423096429653928,7.6392092896195605,7.178833754768874,0.0,0.1288552351421981,0.06832343846988105,0.29541783230360796,0.3117255811744231,0.0,2.981261317430142,0.0
"walk, real_world_task",[ 0.68536991 -0.88058245 -4.10961294],"quaternion(0.588859736919403, 0.412091344594955, -0.505192458629608, 0.477708637714386)",[ 0.70765263 -0.86294597 -4.09630108],[0. 0. 0.],[ 0.76132333 -1.34976149 -3.94918466],[ 0.7476759  -1.3618691  -4.14332485],[-2.04466581 -6.14383221 -3.90767455],[-2.24202871 -5.94732094 -3.22036123],None,None,None,1164.722,[0. 0. 0.],0.0,[-0.01843652 -0.04416042 -0.01633167],[-0.01766581  0.01129311  0.0271821 ],[-0.14286287 -0.08544515  0.00123088],[-0.10327593 -0.10653242 -0.00857928],[0. 0. 0.],[-1.00844058  0.37342405  0.05532352],[0. 0. 0.],4.258412368158891,4.245601314829804,0.0,4.2423494357013185,4.425025142393207,7.562886543489317,7.125169861923637,0.0,0.05056452750554702,0.03432902653418058,0.16646978448893818,0.14862260354378676,0.0,1.076781597345885,0.0
"walk, real_world_task",[ 0.68072391 -0.89171088 -4.11372852],"quaternion(0.586481869220734, 0.417786747217178, -0.501293122768402, 0.479790091514587)",[ 0.68992215 -0.87991381 -4.10738134],[0. 0. 0.],[ 0.72532189 -1.37129366 -3.94887447],[ 0.72165036 -1.38871527 -4.14548683],[-2.18680453 -6.0867672  -3.86238718],[-2.35401702 -5.91028309 -3.25170708],None,None,None,1164.974,[0. 0. 0.],0.0,[0.05883182 0.05203711 0.01147841],[-0.01018037  0.00077333  0.00967275],[-0.05918538 -0.03401664  0.05016544],[-0.05325336 -0.01213722  0.02243663],[0. 0. 0.],[-0.6867295   0.42922569  0.48811869],[0. 0. 0.],4.263953058788137,4.256855927776794,0.0,4.242658101172699,4.431068766088718,7.533185495035537,7.144679225142998,0.0,0.07937756356052707,0.01406413905583969,0.08471488753460468,0.05904773815338366,0.0,0.9455643561432062,0.0
"walk, real_world_task",[ 0.69625551 -0.87797308 -4.11069822],"quaternion(0.590226709842682, 0.417751789093018, -0.497254818677902, 0.479430437088013)",[ 0.69154096 -0.88331193 -4.10914516],[0. 0. 0.],[ 0.70969695 -1.38027406 -3.9356308 ],[ 0.70759147 -1.39191949 -4.13956356],[-2.30095935 -6.02223015 -3.77000761],[-2.42115879 -5.86150455 -3.21522331],None,None,None,1165.238,[0. 0. 0.],0.0,[0.24524166 0.1515266  0.04656731],[ 0.13994058 -0.05038033 -0.17419062],[ 0.13510315  0.02958425 -0.00418084],[0.12767055 0.03818624 0.00830491],[0. 0. 0.],[-0.55845957  0.67861875 -0.68536827],[0. 0. 0.],4.260686369415039,4.259523780694946,0.0,4.2306046864592135,4.4242640113732365,7.468241243119378,7.1103380006185155,0.0,0.292014200845483,0.22905003118464065,0.13836751293942134,0.1335175227038091,0.0,1.1145089306641993,0.0
"walk, real_world_task",[ 0.7580564  -0.83978838 -4.09896326],"quaternion(0.584024369716644, 0.391326010227203, -0.534614741802216, 0.469006031751633)",[ 0.7222352  -0.86257952 -4.10529995],[0. 0. 0.],[ 0.74374294 -1.37281883 -3.93668437],[ 0.73976445 -1.38229656 -4.13747072],[-2.34995866 -5.94358826 -3.84660244],[-2.51289129 -5.76913452 -3.31134129],None,None,None,1165.49,[0. 0. 0.],0.0,[0.53920714 0.50393016 0.2049611 ],[ 0.40771704 -0.10380363 -0.45851273],[0.41129849 0.29252346 0.11539459],[ 0.64699497  0.20856203 -0.21884137],[0. 0. 0.],[ 1.33462329  0.79145288 -4.88392572],[0. 0. 0.],4.252222223698193,4.2566600522977645,0.0,4.235005186277455,4.424551865140631,7.459550750053734,7.1107325140020015,0.0,0.7659627947498364,0.6222879557305372,0.5177377099281629,0.7141373543002636,0.0,5.1244850858307,0.0
"walk, real_world_task",[ 0.9014855  -0.70574296 -4.04444361],"quaternion(0.557201862335205, 0.315256595611572, -0.639813482761383, 0.425180017948151)",[ 0.80790657 -0.78804564 -4.07861042],[0. 0. 0.],[ 0.85314834 -1.29500759 -3.90598941],[ 0.91186512 -1.32681906 -4.19568253],[-2.29023504 -5.72735643 -4.20074034],[-2.21760511 -5.77483988 -4.25632763],None,None,None,1165.756,[0. 0. 0.],0.0,[0.76973362 0.69003431 0.16161112],[-7.05653373  3.30715909 10.20881414],[1.16862344 0.39840662 0.12965182],[ 1.61442084  0.43783483 -0.15609692],[0. 0. 0.],[ 11.29217994  -1.93678212 -10.70905751],[0. 0. 0.],4.203364524201381,4.231878060732497,0.0,4.202577780405114,4.493962468476776,7.4628417947067245,7.508852971340095,0.0,1.0463055711932054,12.843358422751672,1.2414580816476835,1.6800060254388256,0.0,15.682741002050044,0.0
"walk, real_world_task",[ 1.08160317 -0.54427493 -4.00662661],"quaternion(-0.477152913808823, -0.241711482405663, 0.740467131137848, -0.406951069831848)",[ 0.96119922 -0.65545136 -4.03311634],[0. 0. 0.],[ 1.12660623 -1.20178044 -3.87565088],[ 1.28963959 -1.22436571 -4.23220921],[-1.16037679 -5.95530319 -5.15147495],[-0.70509326 -6.00010014 -5.81151247],MachineObject(Clone) (UnityEngine.GameObject),None,None,1165.99,[0. 0. 0.],0.0,[ 0.72266108  0.35111234 -0.02845483],[ 0.07511991 -0.17053082 -0.35490706],[0.49178728 0.3202648  0.06662948],[-5.75731961  5.46591835 18.8937911 ],[0. 0. 0.],[ 6.38010832 26.22669509 24.19389359],[0. 0. 0.],4.185589250180547,4.197564513762119,0.0,4.2111978789058035,4.590624841204513,7.959259047600393,8.382841722425573,0.0,0.8039456384957121,0.4008525711771026,0.5906469002833156,20.49386089824059,0.0,36.24761791611257,0.0
"walk, real_world_task",[ 1.24347925 -0.46562576 -4.01300049],"quaternion(-0.330852210521698, -0.178709343075752, 0.819864630699158, -0.431766033172607)",[ 1.08274555 -0.56800914 -4.02395916],[0. 0. 0.],[ 1.23676658 -1.13004112 -3.86072588],[0. 0. 0.],[-0.43632579 -6.08062363 -5.54355526],[0. 0. 0.],None,None,None,1166.214,[0. 0. 0.],0.0,[ 0.94042525 -0.05419427  0.01091629],[-0.20371711 -0.20535473 -0.30562137],[-4.72048312  4.31313406 14.73559496],[0. 0. 0.],[0. 0. 0.],[ 1.6653656  23.20848712 21.15860786],[0. 0. 0.],4.226963557906398,4.205617627844327,0.0,4.208537610827889,0.0,8.23986461058665,0.0,0.0,0.942048744036433,0.42080357609609126,16.06312065200436,0.0,0.0,31.44986492588272,0.0
"walk, real_world_task",[ 1.48987067 -0.47982466 -4.01014042],"quaternion(-0.236890777945518, -0.0915498360991478, 0.829964101314545, -0.496649771928787)",[ 1.35602403 -0.49308845 -4.01230383],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,1166.476,[0. 0. 0.],0.0,[0.72721053 0.08704875 0.21744316],[-0.18576108 -0.07123112 -0.0847939 ],[  5.6957011   -3.66906686 -14.90040981],[0. 0. 0.],[0. 0. 0.],[  1.60417819 -19.181331   -28.07936524],[0. 0. 0.],4.304784836941616,4.263862029039465,0.0,0.0,0.0,0.0,0.0,0.0,0.7639988035010409,0.21626617543261215,16.36842311453965,0.0,0.0,34.043319443961444,0.0
"real_world_task, walk",[ 1.68185425 -0.45684379 -3.95273542],"quaternion(-0.224227055907249, -0.0636932030320168, 0.808807492256165, -0.539903700351715)",[ 1.53215575 -0.47808671 -3.98897195],[0. 0. 0.],[ 1.50366509 -0.96863365 -3.93370819],[0. 0. 0.],[ 0.42350304 -5.06387138 -7.41295242],[0. 0. 0.],None,None,None,1166.74,[0. 0. 0.],0.0,[0.28145532 0.09507925 0.43486236],[ 0.2230361  -0.0769041  -0.14151875],[0.40215746 0.10656846 0.15600668],[0. 0. 0.],[0. 0. 0.],[ 1.3682413   0.89213608 -1.04345532],[0. 0. 0.],4.319890889329125,4.299763407224483,0.0,4.321263702236771,0.0,8.987436333202291,0.0,0.0,0.526652102511394,0.2751125209085552,0.4443259425372476,0.0,0.0,1.938244057528071,0.0
menu_interaction,[ 1.74321151 -0.43611652 -3.85793543],"quaternion(-0.169062927365303, -0.0299310646951199, 0.845042288303375, -0.506384670734406)",[ 1.66241097 -0.45297295 -3.92055869],[0. 0. 0.],[ 1.59133542 -0.94540173 -3.89969873],[0. 0. 0.],[ 0.72177964 -4.86938572 -7.64042568],[0. 0. 0.],None,None,None,1166.958,[0. 0. 0.],0.0,[-0.02934688  0.01158648  0.36420068],[ 0.07873603 -0.01983314 -0.03775094],[ 0.13325459 -0.09249571  0.31405534],[0. 0. 0.],[0. 0. 0.],[ 2.93341534  0.37428049 -0.61617142],[0. 0. 0.],4.255895880817112,4.282473022686267,0.0,4.316686582492893,0.0,9.088893647838415,0.0,0.0,0.3655647993949525,0.08954244141232225,0.35347277364043583,0.0,0.0,3.0207083022547203,0.0
menu_interaction,[ 1.73634434 -0.43340528 -3.77271247],"quaternion(-0.109612450003624, -0.0202810019254684, 0.861705720424652, -0.495012253522873)",[ 1.7113061  -0.44193766 -3.8372612 ],[0. 0. 0.],[ 1.62251699 -0.96704572 -3.82620978],[0. 0. 0.],[ 1.40819883 -4.78180408 -7.78460979],[0. 0. 0.],None,None,None,1167.192,[0. 0. 0.],0.0,[0.10026202 0.02879343 0.29154786],[0.01358696 0.03222308 0.05553652],[-0.02275044 -0.02086188  0.31026972],[0. 0. 0.],[  6.36382814  -7.07725467 -18.70614541],[ 0.91985845 12.98807248 13.83534399],[0. 0. 0.],4.175654579773208,4.224742709201329,0.0,4.267038800236131,0.0,9.243853304451235,0.0,0.0,0.30964768205680715,0.06562954635719309,0.311801382883108,0.0,20.988228087136186,18.998760744646017,0.0
menu_interaction,[ 1.7602067  -0.42655244 -3.70332408],"quaternion(-0.089373491704464, -0.0355361700057983, 0.864690124988556, -0.493011683225632)",[ 1.7407192  -0.43179354 -3.75765872],[ 1.5145911  -1.68438661 -4.45206261],[ 1.61710238 -0.97201085 -3.75236559],[0. 0. 0.],[ 1.62712514 -1.69064283 -4.49179792],[0. 0. 0.],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,1167.43,[-0.2261281  -1.25259307 -0.69440389],0.014281947306258758,[0.13708266 0.00074835 0.09814936],[0.00982805 0.00159233 0.00208437],[ 0.0394577  -0.01866542  0.13631582],[0. 0. 0.],[ 0.18248994 -0.06222324  0.0739877 ],[-0.00862089 -0.14300472  0.12737971],[ 0.06436385 -0.03238583  0.03745917],4.122485154672254,4.163718055814545,4.995198284739596,4.200008658446871,0.0,5.0677468381769515,0.0,1.449937955879736,0.16859867474321047,0.010172048686530332,0.1431338945206455,0.0,0.20651510456577973,0.19170357802650032,0.08120798561009265
menu_interaction,[ 1.78871989 -0.42639679 -3.68290901],"quaternion(-0.101990632712841, -0.0360303372144699, 0.864626526832581, -0.49063304066658)",[ 1.76836586 -0.42799586 -3.71007919],[ 1.552549   -1.69732904 -4.43667316],[ 1.62530959 -0.97589326 -3.7240119 ],[0. 0. 0.],[ 1.625332   -1.72038782 -4.46530294],[0. 0. 0.],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,1167.638,[-0.21581686 -1.26933318 -0.72659397],0.0066487353785902314,[0.12964563 0.00899478 0.04650791],[0.05444846 0.01733443 0.0265494 ],[0.15080673 0.06142651 0.09335076],[0. 0. 0.],[ 0.10752038  0.00181431 -0.01917816],[-0.02973022  0.12054327 -0.0353883 ],[ 0.07123225 -0.00440875 -0.01345587],4.116448938519229,4.132188995026613,4.997539701066045,4.178787326708002,0.0,5.05374798793479,0.0,1.478418900567895,0.13802854699102995,0.06300783978599585,0.18769723022181817,0.0,0.10923244079041684,0.12910033781340505,0.07262596855504058
menu_interaction,[ 1.81529725 -0.42455286 -3.67337489],"quaternion(-0.10913760215044, -0.0424440875649452, 0.869171142578125, -0.480446726083755)",[ 1.7956152 -0.4252356 -3.6872251],[ 1.57459068 -1.69695711 -4.44060469],[ 1.65622497 -0.96330082 -3.70487499],[0. 0. 0.],[ 1.6192373  -1.69567645 -4.47255754],[0. 0. 0.],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,1167.843,[-0.22102451 -1.27172151 -0.75337958],0.0030159459808203337,[0.02675151 0.00160399 0.01712344],[-0.03511274 -0.01056272 -0.01600695],[0.01904561 0.02357942 0.02866242],[0. 0. 0.],[-0.04081524 -0.04989057  0.03306783],[ -1.99478005 -15.54756912 -15.60638912],[-0.01243697  0.03292473 -0.05192895],4.119372805693269,4.123189082591606,5.007790854318892,4.170986493036795,0.0,5.049853368754069,0.0,1.4945595459405279,0.03180296066307199,0.04000872501071846,0.041716408047913864,0.0,0.07244607880292188,22.119345247830882,0.06273222047737174
