headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[0.70892084 0.06946786 4.08026743],[-12.12146854  78.02534485  -2.17620969],[0.98443687 0.09283314 0.14921808],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,593.393920898438,[ 1.04990448 -0.04221401  0.43007362],[-0.12235811  0.0215745  -0.0704471 ],[ 6.03810548 -1.72748191 20.26393127],[0. 0. 0.],[-0.00016937  0.00901455 -0.00455813],4.1419774058537735,78.9912674098749,0.9999999890451231,0.0,0.0,0.0,0.0,4.972174932149631,1.1353610671993999,0.14282772671582025,21.21484908921869,0.0,0.010102837438124727
[0.92026025 0.06097043 4.16683865],[-13.53266048  78.27416992  -2.98869681],[0.98440278 0.09464771 0.14830056],[ 1.21543407 -0.34773165  4.07900667],[0. 0. 0.],[ 6.67417765 -0.79977715  5.30158615],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,593.59521484375,[0.96621319 0.19823691 0.13698818],[-0.26819325  0.03145472  0.25774162],[1.3954968  0.7617395  0.48473971],[0. 0. 0.],[-1.28799707e-03  1.31148272e-02  4.16825457e-05],4.267685628504188,79.49157744934867,1.0000000350552727,4.27042067236848,0.0,8.56102251291029,0.0,4.972174932149631,0.9958069911317989,0.3732931306771077,1.662116409619273,0.0,0.013177987902230848
[1.1451242  0.10710552 4.1987195 ],[-17.10882378  78.69359589   0.44810155],[0.98410302 0.09769989 0.14831026],[ 1.54020393 -0.17045426  4.19181871],[0. 0. 0.],[6.78859329 1.10853493 5.83395433],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,593.827941894531,[0.8613013  0.00881342 0.04257181],[-0.04789037 -0.50331871 -0.24632762],[1.10257929 0.54870321 0.24103839],[0. 0. 0.],[-0.0056159   0.00304934  0.0344283 ],4.353392524450125,80.53318992509472,0.9999999814513484,4.469074504971256,0.0,9.019360939522421,0.0,4.972174932149631,0.8623978040528001,0.5624059982348992,1.2549325924649564,0.0,0.03501634700950687
[1.31739497 0.10886832 4.20723438],[-17.65764046  72.92563629  -2.37477732],[0.98297977 0.09830979 0.15519634],[ 1.76073325 -0.06070692  4.24002934],[0. 0. 0.],[6.75519896 2.01756239 5.85463619],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,594.027954101563,[ 0.82059035  0.02702986 -0.07571358],[-0.02315238 -0.43485096  0.05962377],[1.00993223 0.45331285 0.15433481],[0. 0. 0.],[-0.01104951  0.01228566  0.05935898],4.410011674861724,75.0705019454404,0.9999999779746807,4.59148294769189,0.0,9.164062192517727,0.0,4.972174932149631,0.8245190574315855,0.4395297299049075,1.1177096584199724,0.0,0.06161588718592931
[1.50821829 0.11515395 4.18962765],[-17.96611786  67.1317749   -1.58036292],[0.98041028 0.10116675 0.16899991],[1.99558687 0.04470823 4.27591896],[0. 0. 0.],[6.75826454 2.11699867 5.85763454],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,594.260498046875,[ 0.45419758 -0.00090785 -0.05035198],[ 0.09922027 -0.28132576 -0.08070078],[0.67787053 0.17273973 0.02046946],[0. 0. 0.],[-0.05494375  0.0178229   0.26457226],4.4543195508026185,69.5122589145584,0.9999999967014139,4.718882150213271,0.0,9.190631395575084,0.0,4.972174932149631,0.456980952566556,0.30903310432672704,0.6998331709379494,0.0,0.2708042696275189
[1.59928513 0.11497192 4.17953205],[-16.82629204  63.89995193  -2.50743985],[0.96939403 0.10474025 0.22204678],[2.13150024 0.07934263 4.2800231 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,594.460998535156,[ 0.17350405 -0.00550673 -0.05136386],[ 0.04202629 -0.23734391  0.06808329],[ 0.13965944  0.03461824 -0.01359559],[0. 0. 0.],[-0.00943976  0.01273345  0.03445109],4.476541033212041,66.1257530439438,1.0000000363491872,4.782069244961281,0.0,0.0,0.0,4.972174932149631,0.18103101165163263,0.25046691010445843,0.14452689538510258,0.0,0.0379226523300518
[1.63968539 0.11368968 4.16757202],[-16.26560783  60.73348236  -1.59912217],[0.96719599 0.10770522 0.23006868],[2.16401982 0.08740346 4.27685738],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,594.69384765625,[ 0.0661811  -0.04628877 -0.02800492],[ 0.0815999  -0.14229404  0.0589456 ],[0.00243858 0.08182642 0.04205741],[0. 0. 0.],[-0.02561608  0.10664113  0.05138479],4.4799721075414585,62.89422127336713,1.0000000461752636,4.793968103273288,0.0,0.0,0.0,4.972174932149631,0.08548019217062304,0.174300659827177,0.09203442728251188,0.0,0.1211152790625051
[1.6529305  0.10442571 4.16196728],[-15.32991409  59.10181808  -0.9232018 ],[0.96206933 0.12904777 0.24035254],[2.16450787 0.10377973 4.28527451],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,594.893981933594,[-0.18652779 -0.14958051  0.31080644],[ 1.3436922  -2.57004579  0.32601658],[-0.11823497 -0.43011305  0.08464531],[0. 0. 0.],[-0.01064671  0.02466345  0.02862621],4.479403484890959,61.06458440520707,1.0000000353940983,4.802024794090814,0.0,0.0,0.0,4.972174932149631,0.392132105589948,2.918378129033756,0.454028162403426,0.0,0.039256820677825564
[1.60949767 0.06959602 4.23433828],[ 2.59664893 24.81413841  3.42627406],[0.95959026 0.13479063 0.24701813],[2.13697696e+00 3.62828770e-03 4.30498409e+00],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,595.126831054688,[-0.1302293  -0.23229302  0.36291815],[ 1.4560376  -1.90926856  0.29516704],[-0.80626685 -1.59247918  0.35746697],[0. 0. 0.],[0. 0. 0.],4.530446671553119,25.183792501715185,0.9999999647004805,4.806201381455013,0.0,0.0,0.0,4.972174932149631,0.4501436466978798,2.4191890173388226,1.820395235370753,0.0,0.0
[1.58333099 0.02292191 4.30725861],[19.35900688  2.83404469  6.8243289 ],[0.95959026 0.13479063 0.24701813],[ 1.97497559 -0.31634495  4.37680912],[0. 0. 0.],[ 4.87768507 -0.39214882  9.06717682],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,595.327758789063,[-0.29017323 -0.06183034  0.33540492],[ 0.22180474  0.2324203  -0.06131108],[-1.0830667  -0.53479062  0.42110481],[ 6.52632571 -2.34947009 19.39167377],[0. 0. 0.],4.589110930563566,20.721351831043748,0.9999999647004805,4.812178380398866,0.0,10.30336293671841,0.0,4.972174932149631,0.4477945480750656,0.3270712236185884,1.2792043417030317,20.594901030186183,0.0
[1.51578212 0.00852855 4.38533688],[22.31738853  5.93401432  6.00657558],[0.95959026 0.13479063 0.24701813],[ 1.72285056 -0.44083783  4.4748373 ],[ 1.51925087 -0.54692864  4.51415062],[ 1.55883241 -2.54830933  9.57481956],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,595.560546875,[-0.33569691 -0.0667959   0.50399869],[0.18696859 0.45729771 0.00337459],[-0.56836471 -0.46339239  0.13462578],[-0.35354288 -0.18634122  0.30868619],[0. 0. 0.],4.639918930339991,23.861209257024857,0.9999999647004805,4.815259176661425,4.794247590879923,10.030005413448583,0.0,4.972174932149631,0.6092362361129294,0.4940544897236186,0.7455836948797558,0.5049780053647828,0.0
[ 1.44824934 -0.00490891  4.48672724],[24.47244453 11.20496464  6.04547215],[0.95959026 0.13479063 0.24701813],[ 1.60851157 -0.53405935  4.50192022],[ 1.44812799 -0.58441526  4.5762496 ],[ 1.27748919 -4.14982271  8.71023178],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,595.76171875,[-0.29335914 -0.11308621  0.42519448],[ 0.17245004  0.5172615  -0.07678027],[ 0.08979998 -0.20435798  0.04730798],[ 0.03109562 -1.07786681  0.86167238],[0. 0. 0.],4.714676187598252,27.586219521253565,0.9999999647004805,4.810386111600661,4.8353568896264445,9.73247886399241,0.0,4.972174932149631,0.5288084957722026,0.5506302625930848,0.2281759485919174,1.3803054317856887,0.0
[ 1.3891263  -0.02770009  4.57242012],[26.46377373 17.17792892  5.15886879],[0.95959026 0.13479063 0.24701813],[ 1.62660968 -0.57524526  4.51145458],[ 1.45439494 -0.80164647  4.7499094 ],[ 1.94846535 -4.58563662  8.32784748],[ 2.97802401 -4.47265816  8.57682896],[2.01123762 0.1309521  4.54536009],None,None,None,0,595.963256835938,[-0.1656469  -0.02054877  0.16720857],[ 0.25945851  0.5321228  -0.01303477],[ -7.04663486   2.49201966 -19.54406977],[0. 0. 0.],[0. 0. 0.],4.77885602738792,31.96914902249105,0.9999999647004805,4.8301126921487265,5.031852642232097,9.704515652229066,10.121032206400425,4.972174932149631,0.236262253177956,0.5921514184432501,20.92452838400863,0.0,0.0
[ 1.35088921 -0.03244346  4.6110177 ],[29.89533806 24.21571541  4.98647261],[0.95959026 0.13479063 0.24701813],[0. 0. 0.],[ 1.45439494 -0.80164647  4.7499094 ],[0. 0. 0.],[ 2.93234158 -4.45975828  8.61523056],[2.01123762 0.1309521  4.54536009],None,None,None,0,596.194091796875,[-0.07106159 -0.00459383  0.00836271],[ 0.08022927  0.30570366 -0.18299688],[0. 0. 0.],[ -7.26488007   4.00432188 -23.72637671],[0. 0. 0.],4.804938968576239,38.794291067427224,0.9999999647004805,0.0,5.031852642232097,0.0,10.134607474123491,4.972174932149631,0.07169929160942373,0.36521134361193547,0.0,25.134717588515453,0.0
[ 1.33666301 -0.03336313  4.61269188],[30.81559563 27.72224236  2.88743496],[0.95959026 0.13479063 0.24701813],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,596.394287109375,[-0.02760697  0.01797255 -0.10640486],[-0.04629996  0.27969485 -0.08766044],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.802573004915965,41.5507031912792,0.9999999647004805,0.0,0.0,0.0,0.0,4.972174932149631,0.11138739028460844,0.2967444121911223,0.0,0.0,0.0
[ 1.33023643 -0.02917933  4.5879221 ],[30.19805717 31.45274925  1.71823978],[0.95959026 0.13479063 0.24701813],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,596.627075195313,[ 0.05805263  0.21714544 -0.37251582],[-1.29150579  2.32095279  0.36509257],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.776966565454136,43.63657228301534,0.9999999647004805,0.0,0.0,0.0,0.0,4.972174932149631,0.4350750322319296,2.6810635240580662,0.0,0.0,0.0
[1.34192562 0.01454398 4.51291418],[15.2982254  58.22909546  5.93023634],[0.95959026 0.13479063 0.24701813],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,596.828430175781,[-0.41784208  0.16754771 -0.52428127],[-1.62371906  2.34634849  0.33675382],[0. 0. 0.],[0. 0. 0.],[ 0.0273269  -0.05378123 -0.08168138],4.708223688687936,60.496536772698946,0.9999999647004805,0.0,0.0,0.0,0.0,4.972174932149631,0.6910391367587699,2.8731895049151697,0.0,0.0,0.10154323348805257
[1.24440193 0.05364936 4.39054775],[-6.41535616 89.60621643 10.43355942],[0.96596831 0.12223817 0.22795382],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,597.061828613281,[-0.76529263  0.03163125 -0.73420345],[-0.6120797   0.39022001 -0.06968418],[0. 0. 0.],[0. 0. 0.],[ 0.0279525  -0.01535711 -0.11663132],4.563805866529524,90.43942713104565,0.9999999467182095,0.0,0.0,0.0,0.0,4.972174932149631,1.061003325141522,0.7292249987164259,0.0,0.0,0.12091338516910957
[1.09124064 0.05997986 4.24360847],[-13.4339819   94.08081055   9.63450146],[0.97156256 0.11916469 0.2046119 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,597.261962890625,[-0.69968099  0.05427515 -0.54723823],[ 0.37057903 -0.05590085 -0.51219656],[0. 0. 0.],[0. 0. 0.],[ 0.0430988  -0.04558048 -0.20395439],4.382079028731739,95.52221941021493,1.0000000342545028,0.0,0.0,0.0,0.0,4.972174932149631,0.8899263819215264,0.6346645047629805,0.0,0.0,0.21338340805765993
[0.92866218 0.07259127 4.11645174],[-8.50035381 93.336586    2.81547737],[0.98157704 0.10857357 0.15722089],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,597.494323730469,[-0.68009408 -0.01484512 -0.09598011],[ 0.61864474 -1.58298479 -0.12400931],[0. 0. 0.],[0. 0. 0.],[-0.00811134 -0.03443749  0.06985052],4.220528150524247,93.76513858379816,1.0000000550234431,0.0,0.0,0.0,0.0,4.972174932149631,0.6869938292520511,1.7040952091772368,0.0,0.0,0.07829961304826004
[0.7691406  0.06910923 4.09393883],[-0.18626986 72.06255341  1.14889276],[0.97967446 0.10049598 0.17360489],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[2.01123762 0.1309521  4.54536009],None,None,None,0,597.728881835938,[-0.55097856 -0.12416743  0.11307318],[ 0.38396239 -0.12923497 -0.10368194],[0. 0. 0.],[ 4.71987032 -0.95035585 18.63148411],[-0.16626547 -0.1875036   0.68780192],4.166135916364662,72.07195192580312,1.0000000722771454,0.0,0.0,0.0,0.0,4.972174932149631,0.5760038798342497,0.418185052295398,0.0,19.243506752935442,0.7320336702760097
[0.64098024 0.04022727 4.12024021],[ 4.93090582 70.34020233 -0.23290586],[0.94100028 0.05688171 0.33359104],[0. 0. 0.],[ 1.09786534 -0.2210575   4.333776  ],[0. 0. 0.],[6.46843481 0.13966274 5.60616302],[2.01123762 0.1309521  4.54536009],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,597.961486816406,[-0.43453702  0.09548924  0.01041257],[-0.18183744  0.11000255  0.15675053],[0. 0. 0.],[-0.14567147  0.77816708 -0.05508704],[ 0.00944907  0.01785324 -0.03015883],4.169994401222459,70.51320543968676,1.00000002268772,0.0,4.476135512403681,0.0,8.560912243618425,4.972174932149631,0.445027005776959,0.26407601861369284,0.0,0.7935986122521232,0.03629845537378084
[0.53985173 0.0624502  4.1226635 ],[ 2.50623488 71.80700684  1.85724926],[0.94319934 0.06103664 0.32657227],[0. 0. 0.],[ 1.06396365 -0.03995698  4.32095575],[0. 0. 0.],[6.18903303 1.86437106 5.11900425],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,598.194213867188,[-0.3375223   0.01136113 -0.05535972],[-0.25760149  0.26803792  0.38104309],[0. 0. 0.],[-0.25413013  0.08801537 -0.00477919],[ 0.02162482  0.01848963 -0.06756304],4.158328297437715,71.8747300436325,0.9999999533648516,0.0,4.450199302746061,0.0,8.245254018282159,4.972174932149631,0.3422208002137473,0.5323501528509182,0.0,0.268982650934371,0.07330936876785417
[0.47209594 0.06473088 4.11155033],[-0.45665103 74.88993073  6.23993826],[0.9475404  0.06474833 0.31300935],[0. 0. 0.],[ 1.01294839 -0.02228836  4.31999636],[0. 0. 0.],[6.07808685 2.01664257 5.07922983],[2.01123762 0.1309521  4.54536009],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,598.394958496094,[-0.16446363  0.03482419 -0.0584721 ],[-0.16719188  0.06033913  0.0330488 ],[0. 0. 0.],[-0.1663305  -0.16215346  0.0386638 ],[ 0.01889537 -0.00594723 -0.05734155],4.1390712467605955,75.15082889531303,1.0000000074048407,0.0,4.437220948282093,0.0,8.173650514504828,4.972174932149631,0.17798875102574419,0.18079314188440287,0.0,0.23548772531948717,0.06066677552123777
[0.4337405  0.07285242 4.09791374],[-2.6907115  75.69619751  6.68154478],[0.95194709 0.06336135 0.29963642],[0. 0. 0.],[ 0.97415757 -0.06010504  4.32901335],[0. 0. 0.],[6.06684303 1.85924876 5.21609259],[2.01123762 0.1309521  4.54536009],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,598.628173828125,[-0.05903588  0.00092126 -0.0372237 ],[ 0.01241791  0.03926525 -0.03791485],[0. 0. 0.],[-0.064588   -0.09711417 -0.00502811],[ 0.01325237 -0.0352957  -0.03553526],4.121448207925637,76.03813047715754,0.9999999572444791,0.0,4.4376741829553765,0.0,8.214074031682232,4.972174932149631,0.06979748079433962,0.05597767691689367,0.0,0.11673925541659774,0.05180894446461363
[0.42192179 0.07303685 4.09046173],[-2.5482738  76.14658356  6.24664831],[0.95460016 0.05629531 0.29252243],[0. 0. 0.],[ 0.96122736 -0.07954684  4.32800674],[0. 0. 0.],[6.1016655  1.68336344 5.2953434 ],[2.01123762 0.1309521  4.54536009],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,598.828369140625,[-0.01192447  0.00362324 -0.01730129],[ 0.00651639 -0.00581726  0.04600265],[0. 0. 0.],[-0.01651654 -0.12799225 -0.00275492],[ 0.00732904 -0.03150649 -0.0184838 ],4.112812851369109,76.44485922493922,0.999999995579463,0.0,4.434177275620017,0.0,8.252556937835944,4.972174932149631,0.02132265060085723,0.046824647359708094,0.0,0.12908292648202926,0.037256203218690845
[0.41875362 0.07399949 4.08586502],[-2.44907689 76.05802917  6.94693232],[0.95654738 0.04792448 0.28761154],[0. 0. 0.],[ 0.95683914 -0.11355259  4.3272748 ],[0. 0. 0.],[1.94149709 0.17890972 4.49169207],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,599.094055175781,[-0.01617495 -0.00527237 -0.01411895],[-0.04251748 -0.00804513 -0.02448516],[0. 0. 0.],[-0.01676699 -0.11829277  0.04505113],[ 0.00453328 -0.02977693 -0.01047003],4.107934212051692,76.4138838704975,1.000000022544161,0.0,4.433254169151736,0.0,4.896602622812578,4.972174932149631,0.02210817614337369,0.04971904384381585,0.0,0.12768678582195347,0.03188789220778702
[0.41550165 0.07293949 4.08302641],[-2.93884873 75.96535492  6.66488028],[0.95745879 0.04193783 0.28550655],[0. 0. 0.],[ 0.95346814 -0.13733533  4.33633232],[0. 0. 0.],[1.9220407  0.09844507 4.51224756],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,599.295104980469,[-0.0244269  -0.00716137 -0.00590917],[ 0.07436097 -0.0685466  -0.05046658],[0. 0. 0.],[-0.02767457 -0.02028414  0.02443742],[ 0.00320508 -0.02237714 -0.00769431],4.104761436542552,76.31377732104497,1.0000000561299756,0.0,4.442042378685748,0.0,4.905538701438494,4.972174932149631,0.026131909673110493,0.11302683705647139,0.0,0.04212500236770312,0.02387909872186865
[0.40982878 0.07127634 4.08165407],[-1.94937932 75.05325317  5.9933567 ],[0.95820314 0.03674099 0.28371963],[0. 0. 0.],[ 0.94704103 -0.14204609  4.34200764],[0. 0. 0.],[1.92108762 0.08825138 4.5323267 ],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,599.52734375,[-0.02466577 -0.0049119  -0.00513155],[ 0.02272095 -0.01377298 -0.01111785],[0. 0. 0.],[-0.03934953  0.0669159  -0.04960106],[ 0.00026833 -0.02215352  0.00178898],4.102796596070935,75.31740314374265,0.9999999900110818,0.0,4.446357400634894,0.0,4.923449122359978,4.972174932149631,0.025668267233412895,0.02880179636944053,0.0,0.09212160044735594,0.022227252710956064
[0.40487576 0.07029    4.08062363],[-1.68796754 74.89479065  5.86544228],[0.95825702 0.03229244 0.28407887],[0. 0. 0.],[ 0.93913943 -0.128609    4.33204746],[0. 0. 0.],[1.91586649 0.11511575 4.51772642],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,599.728149414063,[-0.01633928 -0.00323988 -0.00789426],[0.03351781 0.05110237 0.00269058],[0. 0. 0.],[-0.0254103   0.01994815 -0.02631149],[ 0.00129007 -0.01122438 -0.00313371],4.101262518309156,75.14307894892792,1.0000000597103553,0.0,4.434541504298265,0.0,4.908528096783283,4.972174932149631,0.018433347331937362,0.061172993783113326,0.0,0.041664207896924446,0.011724813582019947
[0.40106419 0.06953421 4.07878208],[-1.23997676 75.57781219  5.9014039 ],[0.95855796 0.02967406 0.28334785],[0. 0. 0.],[ 0.9332118  -0.12395557  4.32590961],[0. 0. 0.],[1.92009819 0.136085   4.50342035],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,599.96142578125,[-0.01853539 -0.0034063   0.00141934],[-0.00573977  0.01358741  0.0047388 ],[0. 0. 0.],[-0.01856466  0.01722943 -0.01372709],[ 0.00106118  0.00036277 -0.00363245],4.099042663626027,75.81800450136093,0.9999999600532493,0.0,4.427159726824335,0.0,4.897559703112987,4.972174932149631,0.018899152973756845,0.015492541163363089,0.0,0.028808553248139388,0.0038016353942933053
[0.39674258 0.06874002 4.07911301],[-1.31665289 75.75932312  5.96470833],[0.95880538 0.02975864 0.28250092],[0. 0. 0.],[ 0.92888337 -0.11993846  4.32270908],[0. 0. 0.],[1.92385709 0.14669736 4.49847841],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,600.194580078125,[-0.02282429 -0.0069885   0.02131244],[ 0.01944349 -0.03304124  0.00146845],[0. 0. 0.],[-0.02256773  0.06891458 -0.01255045],[ 2.70688966e-05  1.10560175e-02 -1.30138926e-03],4.098938007241425,76.0051732443438,1.0000000544359415,0.0,4.423010668785006,0.0,4.894798694252622,4.972174932149631,0.03200011441157153,0.038365728147600184,0.0,0.07359372274884513,0.011132379356054599
[0.39216909 0.06733967 4.08338356],[-1.09342539 75.37998199  5.98156738],[0.95881081 0.03197403 0.28224015],[0. 0. 0.],[ 0.92436129 -0.10612946  4.32019424],[0. 0. 0.],[1.92962241 0.15745755 4.49335909],[2.01123762 0.1309521  4.54536009],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,600.394958496094,[-0.02122891 -0.00021588  0.01365877],[ 0.0092334  -0.01447031 -0.00574529],[0. 0. 0.],[-0.02343035  0.06906208  0.03323768],[-0.00094707  0.01143117  0.00187477],4.102725012096278,75.62483992020076,1.000000002055724,0.0,4.419251697207138,0.0,4.892699810148331,4.972174932149631,0.025244311965890397,0.018101213530088468,0.0,0.08014546626954779,0.011622536643977112
[0.38792175 0.06729648 4.08611631],[-0.9875797  75.2141037   5.91570711],[0.95862132 0.0342611  0.28261524],[0. 0. 0.],[ 0.9196735  -0.09231199  4.32684422],[0. 0. 0.],[1.99496531 0.24488236 4.51286888],[2.01123762 0.1309521  4.54536009],DisplayMediasButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,600.595031738281,[-0.02402855  0.00229598 -0.00051798],[-0.04758347  0.06221849 -0.01788044],[0. 0. 0.],[-0.02854931 -0.00415095  0.01588637],[ 0.01502296  0.00985707 -0.05327478],4.105040637085083,75.45284818680598,1.0000000200984929,0.0,4.4244662636414045,0.0,4.940226666554647,4.972174932149631,0.024143547195762467,0.08034324782748564,0.0,0.03293432679467834,0.0562232472607697
[0.38309962 0.06775725 4.08601236],[-1.53470981 75.92951202  5.71011209],[0.96163619 0.03623925 0.27192387],[0. 0. 0.],[ 0.91394413 -0.09314501  4.33003235],[0. 0. 0.],[1.99329758 0.2506398  4.51863289],[2.01123762 0.1309521  4.54536009],DisplayMediasButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,600.795715332031,[-0.01407028 -0.00094721 -0.00048751],[-0.01391686  0.19198221  0.01646385],[0. 0. 0.],[-0.00051261 -0.06451755 -0.10294106],[ 0.02554758  0.00940889 -0.0958508 ],4.104491855804152,76.15938228827883,1.0000000138080092,0.0,4.426415027713648,0.0,4.945108565163218,4.972174932149631,0.014110555219696645,0.1931887878391041,0.0,0.12148925214459942,0.09964226994039882
[0.37982422 0.06753675 4.08589888],[-1.72032976 78.49012756  5.92970324],[0.96758336 0.03842952 0.24961095],[0. 0. 0.],[ 0.9138248  -0.10816393  4.3060689 ],[0. 0. 0.],[6.12604046 1.48112226 5.18758202],[2.01123762 0.1309521  4.54536009],DisplayMediasButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,601.028503417969,[-0.00496057  0.00045516 -0.00534272],[ 0.01764716  0.0406692  -0.01884569],[0. 0. 0.],[ 0.01465862 -0.01317586 -0.03157578],[ 0.01605054 -0.00149669 -0.06403369],4.104070817843007,78.73259197995287,1.0000000038812638,0.0,4.403294737207328,0.0,8.162910143400444,4.972174932149631,0.007304724366875025,0.0481722511881124,0.0,0.03722241306208823,0.06603160911144089
[0.3786625  0.06764334 4.08464766],[-1.48353648 79.03583527  5.67682791],[0.97134227 0.03807901 0.23461477],[0. 0. 0.],[ 0.91725773 -0.11124961  4.29867411],[0. 0. 0.],[6.15970755 1.43316686 5.08503437],[2.01123762 0.1309521  4.54536009],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,601.2626953125,[-0.00359456 -0.00215402 -0.01512978],[-0.03154985  0.03442458 -0.00397374],[0. 0. 0.],[ 0.01313453 -0.02253876 -0.03478227],[ 0.01117884 -0.00522287 -0.04658148],4.102719510032902,79.25333123470126,0.9999999502874626,0.0,4.396855386170225,0.0,8.115019338024403,4.972174932149631,0.015699394336737404,0.046864005549540066,0.0,0.04347778919689044,0.04818795562135963
[0.37782836 0.06714349 4.0811367 ],[-1.90301728 79.4935379   5.62399387],[0.97393638 0.03686702 0.22380528],[0. 0. 0.],[ 0.92030567 -0.11647986  4.29060268],[0. 0. 0.],[6.18422127 1.38051558 5.01777554],[2.01123762 0.1309521  4.54536009],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,601.494750976563,[-0.00620619 -0.00044433 -0.01895827],[-0.01162829  0.00919803 -0.05498708],[0. 0. 0.],[ 0.00263012 -0.14902081 -0.0509976 ],[ 0.00808146 -0.00542524 -0.03486307],4.0991388498653984,79.71495060637422,1.0000000248777703,0.0,4.389738201144109,0.0,8.082603990504689,4.972174932149631,0.01995320226110808,0.05695085149199537,0.0,0.15752737580772486,0.03619636734758094
