headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-1.36696875  0.00893625  2.41592979],[ 24.10523796 -84.82641602  27.52966118],[-0.42749435 -0.78997219  0.43953666],[-1.51438093 -0.40714914  2.37028503],[0. 0. 0.],[-6.1960392  -2.37285566  0.12887239],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],None,None,None,0,442.377502441406,[-0.45460775  0.09185899  0.26578003],[-0.544012   -1.4476984   1.30561113],[-0.19321609 -0.01473608  0.01572835],[0. 0. 0.],[-2.27537477  1.84532084 -1.2249013 ],2.7758602619039046,92.38217141749442,0.9999999739378734,2.8420716333371314,0.0,6.636109843782857,0.0,2.3499467465188353,0.5345515012881654,2.023956559001592,0.19441448247748908,0.0,3.1753617965239327
[-1.45925546  0.02758389  2.46988392],[  17.7777195  -101.66490173   42.71549988],[-0.88940209 -0.41536665  0.19087811],[-1.55360436 -0.4101406   2.37347794],[0. 0. 0.],[-4.40902328 -2.21005607 -1.99646902],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],None,None,None,0,442.580505371094,[-0.31663701  0.09784314  0.31261043],[-1.62614415 22.81028263 -7.70646186],[-0.33700535  0.23323045 -0.0300988 ],[0. 0. 0.],[-0.01719057 -0.08338377 -0.33195282],2.8688872288211087,111.6978669662997,0.9999999930808264,2.866234349739052,0.0,5.320688178724269,0.0,2.3499467465188353,0.45558485263490245,24.131781804384815,0.41094401755955795,0.0,0.3426967250260524
[-1.53171825  0.04997542  2.54142523],[ -3.54463172 197.42842102 -58.33328247],[-0.89333618 -0.43444914  0.11491027],[-1.63072848 -0.35676551  2.36658978],[0. 0. 0.],[-2.60745287 -2.29573202 -2.71653652],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],None,None,None,0,442.809356689453,[-0.50645215  0.0258395   0.43926703],[ 0.99456424 -1.56551916  1.17589964],[-0.27179711  0.15991144 -0.11371766],[0. 0. 0.],[ 0.1075723  -0.24802369 -0.94609171],2.9677433417938635,205.89637608390598,0.9999999732163943,2.896084291377179,0.0,4.4100755838046375,0.0,2.3499467465188353,0.6709075807114865,2.1960756476965475,0.3352268554726333,0.0,0.9839598901067513
[-1.63326216  0.05515625  2.62949848],[  7.88075495 179.44400024 -44.82474518],[-0.87176788 -0.48417801 -0.07478158],[-1.68522394 -0.32470319  2.34378934],[0. 0. 0.],[-1.09480369 -1.41187286 -3.04243612],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],None,None,None,0,443.009857177734,[-0.67806325 -0.01914905  0.51062488],[ 0.35072646 -0.85047866  0.60662313],[-0.47654925  0.08386261  0.23098181],[0. 0. 0.],[ 0.40398328 -0.22546634 -1.08229994],3.0959408509740602,185.12566894533248,0.9999999305669774,2.9049544477250637,0.0,3.528228686886906,0.0,2.3499467465188353,0.8490431219704466,1.10195945098599,0.5361760177440882,0.0,1.1770347174779536
[-1.79191422  0.05067579  2.74897361],[ 12.58258247 168.04251099 -36.69237518],[-0.77724457 -0.53693223 -0.32801625],[-1.79672611 -0.30508116  2.39783406],[0. 0. 0.],[-1.62171662 -0.31866017  1.78349161],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,443.243835449219,[-0.35485     0.08414334  0.38912684],[-0.52364796 -0.46540146  0.4636603 ],[-0.2945673   0.03746351  0.25909815],[0. 0. 0.],[ 0.62926024 -0.09418413 -0.9387764 ],3.281825790890609,172.4614080798276,0.999999999513506,3.0117947159251144,0.0,2.431532731201957,0.0,2.3499467465188353,0.5333088406671913,0.840111048012369,0.39408787779677756,0.0,1.1340812279425287
[-1.86397147  0.06776227  2.82799125],[  6.49009132 162.62770081 -31.29782295],[-0.64946449 -0.55605763 -0.51864791],[-1.85654211 -0.29747367  2.45044756],[0. 0. 0.],[-1.57655382 -0.32027569  1.84587944],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,443.446899414063,[-0.05498762  0.01118043  0.34443228],[-0.2585584   0.0514922   0.14501423],[-0.01419241  0.0401507   0.2642947 ],[0. 0. 0.],[ 3.97243856  1.20831923 -1.76477319],3.387700675540436,165.73908433522917,0.9999999324817489,3.0886781044299623,0.0,2.448544335536013,0.0,2.3499467465188353,0.34897311899997024,0.3008870517402666,0.26770355645502464,0.0,4.511621421274111
[-1.87659574  0.07032911  2.9070673 ],[  3.0889678  163.30503845 -29.39027977],[ 0.26254281 -0.27864718 -0.92381114],[-1.85980046 -0.28825572  2.51112533],[0. 0. 0.],[-1.48241127 -0.29447982  1.85175765],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,443.676483154297,[0.14604087 0.0392313  0.31132248],[-0.0704662   0.18538051  0.10648566],[-0.12303232  0.01611499  0.2326212 ],[0. 0. 0.],[-0.01407022  0.01050039 -0.0071269 ],3.460866657261256,165.957421801138,1.0000000003223506,3.1381044450356397,0.0,2.3902443181564745,0.0,2.3499467465188353,0.3461050695085922,0.2251013414458411,0.26364610014789186,0.0,0.018947876283308296
[-1.84729218  0.078201    2.96953511],[  2.27884793 165.4362793  -28.16605949],[ 0.25971958 -0.27654025 -0.92524117],[-1.88448727 -0.2850222   2.55780149],[0. 0. 0.],[-1.55671608 -0.27835971  1.85384619],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,443.877136230469,[ 0.16142386 -0.05121746  0.23711942],[0.03979755 0.10709625 0.04792121],[-0.00096275  0.064487    0.32205852],[0. 0. 0.],[-0.04416252  0.0084891  -0.01469137],3.49810557238624,167.83230488471258,0.9999999985174481,3.189808515682304,0.0,2.4367180389634284,0.0,2.3499467465188353,0.29138721759720526,0.12389468775198112,0.3284527174951507,0.0,0.04730993354672789
[-1.81491184  0.06792718  3.01709938],[  2.7362442  166.66714478 -27.61529732],[ 0.25086093 -0.2748374  -0.92818815],[-1.88468039 -0.27208662  2.62240386],[0. 0. 0.],[-1.59523022 -0.24558896  1.80601537],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,444.077728271484,[0.06107111 0.01564737 0.10794101],[-0.09635828  0.1178439  -0.00218166],[-0.01697842 -0.0681457   0.16762708],[0. 0. 0.],[-0.12714232  0.01736739 -0.03725675],3.5215632564639816,168.9616193869079,1.0000000188337508,3.2408414506404344,0.0,2.4221405660486597,0.0,2.3499467465188353,0.12500312743869924,0.15223949392164413,0.18174416593384152,0.0,0.13362208164327763
[-1.80063558  0.07158498  3.04233217],[  1.4456476  168.24551392 -27.6445179 ],[ 0.22113955 -0.27077752 -0.93689746],[-1.88864934 -0.28801668  2.66158915],[0. 0. 0.],[-1.63892484 -0.27683964  1.76185477],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,444.311492919922,[-0.04562608 -0.0133646  -0.03148516],[ 0.04592888 -0.0336994   0.00131711],[-0.05502031 -0.07157803  0.00465826],[0. 0. 0.],[-0.13577465  0.03009502 -0.03815738],3.5359861334091427,170.50766029619786,1.0000000060893335,3.2762794039491143,0.0,2.4221575161113376,0.0,2.3499467465188353,0.057023393943806344,0.05698110630124477,0.09040103940737575,0.0,0.14420974866251224
[-1.81127489  0.06846856  3.03499031],[  2.05928063 167.79527283 -27.6269207 ],[ 0.18947896 -0.26375982 -0.94579518],[-1.90147924 -0.30470759  2.66267538],[0. 0. 0.],[-1.6853801  -0.29850093  1.75094151],[0. 0. 0.],[-1.5251286  -0.30249026  1.762025  ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,444.544677734375,[-0.05926057  0.01050437 -0.07471708],[-0.01995213 -0.27866346  0.23627468],[-0.05320145 -0.07771211  0.08973242],[0. 0. 0.],[-0.08080977  0.02443326 -0.02219644],3.5350489166543353,170.0668720451887,1.0000000203403416,3.2860782420234815,0.0,2.448551628367691,0.0,2.3499467465188353,0.0959416419887264,0.36589224190888153,0.13008255801125226,0.0,0.0872919504215317
[-1.82314038  0.07057181  3.02003002],[  1.83038795 164.59841919 -24.91635513],[ 0.17329876 -0.25886765 -0.95023948],[-1.91213155 -0.32026756  2.68064213],[0. 0. 0.],[-0.60761857 -0.57485443 -2.66634941],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,444.744903564453,[-0.0641025   0.00409486 -0.09377137],[ 0.23816805 -0.23051034  0.02945911],[-0.03631958 -0.81621211  0.24688966],[0. 0. 0.],[0.07406608 0.05202174 0.00034579],3.5283710926453518,166.48367689605737,0.9999999949902133,3.3082715402018565,0.0,2.7944726029004268,0.0,1.085837236859493,0.1136616412740799,0.33275647600655733,0.8535079490019805,0.0,0.0905105806412792
[-1.83815658  0.07153104  2.9980638 ],[  5.02700901 161.50457764 -24.52096367],[ 0.19064896 -0.24668141 -0.95015848],[-1.92063951 -0.51146764  2.73847675],[0. 0. 0.],[-0.43141317 -2.66084218 -2.13218164],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,444.979156494141,[-0.04871096  0.03346765 -0.11616861],[ 0.40741052 -1.34256247  0.62937535],[-0.10180458 -0.73678699  0.20494702],[0. 0. 0.],[0.26894071 0.10288592 0.03749907],3.5174312887684644,163.43279070141477,0.9999999364582646,3.383742043446918,0.0,3.436916786818527,0.0,1.085837236859493,0.13033797571071065,1.5377160491763597,0.771506652935075,0.0,0.29038043258642166
[-1.84940672  0.07926063  2.97123384],[ 10.41821671 143.7386322  -16.19252586],[ 0.25276271 -0.22291918 -0.9414978 ],[-1.944152   -0.68163377  2.78581071],[0. 0. 0.],[-0.51474845 -4.47006893 -1.04558229],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,445.210113525391,[-0.10367067 -0.06054285 -0.18758187],[-0.0043256  -0.20803118  0.12391739],[  8.34503179   2.92582858 -11.95774762],[0. 0. 0.],[0.24233269 0.0985739  0.05050315],3.500688221068614,145.02252073560317,1.0000000294449063,3.4648366329536042,0.0,4.619493972131799,0.0,1.085837236859493,0.22271057806963065,0.24218009936666487,14.872382340681453,0.0,0.26644420821113
[-1.873559    0.06515589  2.92753267],[ 10.36047745 140.96177673 -14.53844357],[ 0.30921924 -0.1999543  -0.92973202],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,445.443084716797,[ 0.04150331  0.01681537 -0.22485917],[-0.26521533  0.49697108 -0.17159135],[0. 0. 0.],[0. 0. 0.],[0.25181054 0.15354773 0.06049721],3.4763366005968646,142.08774871212592,0.9999999496624251,0.0,0.0,0.0,0.0,1.085837236859493,0.22927478265020854,0.588865874413324,0.0,0.0,0.30107368406889967
[-1.8652401   0.06852636  2.88246202],[  7.31465578 146.66915894 -16.50905609],[ 0.35969201 -0.16917728 -0.917606  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,445.643524169922,[ 0.37043458 -0.04188185 -0.29337823],[-0.20599545  0.51964429  0.20865276],[0. 0. 0.],[0. 0. 0.],[ 0.03175936  0.18517528 -0.0177529 ],3.4340069605434107,147.77650457727765,1.0000000279715169,0.0,0.0,0.0,0.0,1.085837236859493,0.4743908264582982,0.5966575976156473,0.0,0.0,0.18871594665992733
[-1.79007471  0.06002805  2.82293224],[  4.91975975 152.71052551 -14.08326626],[ 0.36613634 -0.13160311 -0.92120826],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,445.846435546875,[ 0.78703507 -0.05792478 -0.3255862 ],[-0.0907615   0.02517355  0.09281868],[0. 0. 0.],[0. 0. 0.],[ 0.08643688  0.57702937 -0.00538928],3.343189685182883,153.43743684924277,0.9999999308359192,0.0,0.0,0.0,0.0,1.085837236859493,0.8536895514068976,0.1322371497756676,0.0,0.0,0.5834923060147122
[-1.60825539  0.04664638  2.74771595],[  3.71840787 153.04373169 -12.85468483],[ 0.38610482  0.0017011  -0.92245328],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,446.077453613281,[ 0.77353743  0.07739512 -0.35851906],[-0.30668915  0.12342229 -0.05199859],[0. 0. 0.],[0. 0. 0.],[0.00386752 0.00028939 0.0016213 ],3.1841174938589614,153.6276449360183,0.9999999445461223,0.0,0.0,0.0,0.0,1.085837236859493,0.8560876530925484,0.334656760909365,0.0,0.0,0.004203572297888375
[-1.42554116  0.06492758  2.66303158],[ -0.43220344 154.71408081 -13.55841351],[ 0.38701835  0.00176946 -0.92207032],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,446.313659667969,[ 0.59864336 -0.04057776 -0.52885581],[ 0.44522091  0.04193274 -0.34492148],[0. 0. 0.],[0. 0. 0.],[-0.11038604 -0.13970399 -0.04239259],3.0212779385721804,155.30764365495722,1.0000000097594044,0.0,0.0,0.0,0.0,1.085837236859493,0.7998180433835773,0.5647573288008055,0.0,0.0,0.1830284539614232
[-1.28687835  0.05552861  2.54053354],[  5.47647047 155.27058411 -18.13598061],[ 0.36144981 -0.03058996 -0.93188965],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,446.545288085938,[ 0.43699611 -0.07356214 -0.871819  ],[-0.2786162   0.08948171  0.25696312],[0. 0. 0.],[0. 0. 0.],[-0.02900842  0.01188064 -0.01150042],2.848411836320319,156.42205666118272,1.000000017413372,0.0,0.0,0.0,0.0,1.085837236859493,0.9779802470516628,0.3894406358765446,0.0,0.0,0.03339008152455238
[-1.18380392  0.03817749  2.33489728],[  1.71114635 156.47987366 -14.6632843 ],[ 0.35460758 -0.02778766 -0.93460226],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,446.781158447266,[ 0.3643094   0.10828672 -0.98196667],[-0.10773967  0.02518758  0.08721216],[0. 0. 0.],[0. 0. 0.],[-0.04758115  0.0471937  -0.01893601],2.6181280600639303,157.17471421365104,1.0000000385487042,0.0,0.0,0.0,0.0,1.085837236859493,1.0529510407018194,0.1408836792725086,0.0,0.0,0.06964038678456903
[-1.11077082  0.05988572  2.13804245],[  0.47363958 156.7691803  -13.66155815],[ 0.34506899 -0.01832674 -0.93839836],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,446.981628417969,[ 0.41343288  0.09550036 -0.72725638],[ 0.59335246  0.04853256 -0.06903607],[0. 0. 0.],[0. 0. 0.],[-0.05377921 -0.01378266 -0.01908404],2.4101086356231924,157.3640314583661,0.9999999812763906,0.0,0.0,0.0,0.0,1.085837236859493,0.8419910364959543,0.5993233968826684,0.0,0.0,0.05870575523120153
[-1.0156641   0.08185477  1.9707433 ],[  8.2942667  157.40885925 -14.5714817 ],[ 0.33269754 -0.02149733 -0.94278848],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,447.211669921875,[ 0.50898265 -0.09690698 -0.7974313 ],[0.10370865 0.11226253 0.24827057],[0. 0. 0.],[0. 0. 0.],[-0.28908925 -0.02339    -0.08998574],2.2185812847643174,158.29931114974084,0.999999954911307,0.0,0.0,0.0,0.0,1.085837236859493,0.9509736987238246,0.29154182227878017,0.0,0.0,0.3036727183500802
[-0.89601403  0.05907417  1.78328562],[  9.69110966 158.9209137  -11.22754669],[ 0.26473933 -0.02699578 -0.96394205],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,447.446746826172,[ 0.39002597  0.08320162 -0.90067498],[ 0.0896377   0.18301752 -0.21937309],[0. 0. 0.],[0. 0. 0.],[-0.03883556 -0.01275246 -0.01009741],1.996606747290316,159.61150403768394,0.9999999823839577,0.0,0.0,0.0,0.0,1.085837236859493,0.9850168421689848,0.29942425153771246,0.0,0.0,0.042104441135718464
[-0.80632758  0.07820638  1.57617545],[ 10.87210083 161.3321991  -14.11782265],[ 0.2558091  -0.0299282  -0.96626395],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,447.676696777344,[ 0.21387839 -0.04753282 -0.90872477],[-0.19917904 -0.13754255  0.00925599],[0. 0. 0.],[0. 0. 0.],[-0.01406375 -0.01913904 -0.00306112],1.7721764754230278,162.31325872560413,1.0000000065308563,0.0,0.0,0.0,0.0,1.085837236859493,0.9347641685816991,0.24223112537328517,0.0,0.0,0.023947075150186774
[-0.75627816  0.06708328  1.36352587],[  8.20156479 159.48806763 -13.99372101],[ 0.25251806 -0.03440691 -0.96698028],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,447.910705566406,[ 0.11127458  0.07479646 -1.08742772],[-0.17503798 -0.33805095  0.14558672],[0. 0. 0.],[0. 0. 0.],[ 0.06384721 -0.01847394  0.01790576],1.560659991598083,160.31074077560405,1.0000000319137246,0.0,0.0,0.0,0.0,1.085837236859493,1.0956621708247998,0.40756868701384824,0.0,0.0,0.06883581491780755
[-0.73014385  0.08465023  1.10812902],[  5.84613562 154.93902588 -12.03460789],[ 0.26751342 -0.03874576 -0.96277487],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,448.145568847656,[ 0.26573024  0.01058935 -0.86206008],[ 0.06412886  0.00825195 -0.59675795],[0. 0. 0.],[0. 0. 0.],[ 0.05262601 -0.03759439  0.01668818],1.3297464533561132,155.5156288896678,1.0000000607307227,0.0,0.0,0.0,0.0,1.085837236859493,0.9021486989071476,0.6002504908211951,0.0,0.0,0.06679319011063464
[-0.66678476  0.08717509  0.90258473],[  6.72221613 155.05175781 -20.18706894],[ 0.28006124 -0.04770953 -0.95879585],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,448.384002685547,[ 0.40941158 -0.0510268  -0.76365584],[0.10153238 0.25361401 0.28295617],[0. 0. 0.],[0. 0. 0.],[ 0.00332904 -0.04140568  0.00321443],1.1255490277816145,156.50480357737138,0.9999999868735582,0.0,0.0,0.0,0.0,1.085837236859493,0.8679814633071374,0.3933104134283018,0.0,0.0,0.04166348046459659
[-0.58459759  0.07693173  0.74928492],[  7.89002323 157.96878052 -16.93255806],[ 0.28072953 -0.0560215  -0.95815057],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,448.584747314453,[ 0.54584819 -0.01560959 -0.68872277],[-0.04350311  0.30969558 -0.23677829],[0. 0. 0.],[0. 0. 0.],[-0.07559034 -0.03119079 -0.01957943],0.9534677374867213,159.06948043936438,0.9999999925917271,0.0,0.0,0.0,0.0,1.085837236859493,0.87893854361925,0.39225990008836153,0.0,0.0,0.08408400164576343
[-0.47452176  0.0737839   0.61039698],[  7.38737631 161.54708862 -19.66835976],[ 0.26548597 -0.06231144 -0.96209896],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,448.786407470703,[ 0.48423426 -0.03076624 -0.70849968],[ 0.20156324  0.0352795  -0.61080615],[0. 0. 0.],[0. 0. 0.],[-0.13218866 -0.05880915 -0.03012299],0.7766591499642305,162.90757977090874,0.9999999592020644,0.0,0.0,0.0,0.0,1.085837236859493,0.8587206626903559,0.6441712038394216,0.0,0.0,0.14778278798371666
[-0.36593553  0.06688478  0.45152077],[  9.97709846 162.00036621 -27.51611137],[ 0.23584357 -0.07549899 -0.96885383],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,449.010650634766,[ 0.51699404 -0.17631016 -0.91823881],[ 0.22834411 -0.92182647 -0.89580238],[0. 0. 0.],[0. 0. 0.],[ 0.06033258 -0.33758619  0.05564201],0.5850242689485442,164.62319864283535,1.000000016532108,0.0,0.0,0.0,0.0,1.085837236859493,1.0684243592871145,1.3055140682097153,0.0,0.0,0.34741976303801936
[-0.24435484  0.02542219  0.23557997],[ 13.0538435  149.57952881 -39.58629608],[ 0.25003189 -0.15488862 -0.95576859],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,449.245819091797,[ 0.46212469  0.13528253 -0.96153054],[-0.03634359 -0.67713247  1.433004  ],[0. 0. 0.],[-0.11609609 -3.47491192  1.38232569],[ 0.21014859 -0.18123255  0.09342065],0.34037258809489124,155.2788237530565,1.0000000083923286,0.0,0.0,0.0,0.0,1.085837236859493,1.0753611405514867,1.58534844483504,0.0,3.741565909881936,0.2928055387241458
[-0.15085244  0.05279411  0.04103201],[ 12.63252163 141.72970581 -22.97384834],[ 0.29255158 -0.19155768 -0.93686664],[0. 0. 0.],[-0.0234899  -0.70308429  0.27968809],[0. 0. 0.],[ 2.80052304 -5.05032587 -1.52162111],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,449.448150634766,[ 0.44985175 -0.05208651 -0.74763567],[-0.01501906 -0.30524306 -1.12550493],[0. 0. 0.],[ 0.10257424  3.0701847  -1.22132454],[ 0.29895293 -0.08785842  0.12509578],0.16500697981865553,144.13427010791744,0.9999999357210357,0.0,0.7570368036667506,0.0,5.971938672444328,1.085837236859493,0.8740930674790268,1.16625907829683,0.0,3.305781181043721,0.3357691308449743
[-0.04783463  0.0408661  -0.13017948],[ 12.43545723 137.72462463 -37.74155045],[ 0.36101297 -0.2116776  -0.90821922],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,449.677154541016,[ 0.56652367 -0.48604222 -0.86195941],[ 0.76043807 -0.38375756 -2.50478779],[-0.46645099 -2.98175344 -1.241918  ],[0. 0. 0.],[-0.02200764 -0.28295428  0.06812684],0.14458522502717203,143.34272725556104,0.9999999571296533,0.0,0.0,0.0,0.0,1.085837236859493,1.1402456423450984,2.645656398936229,3.2635548732903255,0.0,0.29187108365116055
[ 0.08416635 -0.07238257 -0.33101749],[ 22.58731651 132.60145569 -71.18050385],[ 0.35588515 -0.27760643 -0.89234555],[-0.10868388 -0.69475365 -0.28936902],[0. 0. 0.],[ 1.48644614 -5.44024611 -2.47788906],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,449.91015625,[ 0.58556077 -0.76512092 -0.90019899],[ 0.5697989  -0.65577653 -1.82852106],[ 0.45187318 -0.34261712 -0.51356861],[0. 0. 0.],[-0.09483895 -0.77907878  0.29601802],0.3491357786596484,152.1840893313847,1.0000000718710984,0.7604138628396326,0.0,6.160010878011987,0.0,1.085837236859493,1.3185786496388356,2.024401865303222,0.7650676926238854,0.0,0.8387996389652036
[ 0.22003117 -0.24990986 -0.5398863 ],[ 30.16225815 123.88352203 -95.48897552],[ 0.33388013 -0.45837229 -0.82366192],[-0.00383794 -0.77424943 -0.40852985],[0. 0. 0.],[ 1.54338503 -5.57047272 -2.54580927],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,450.142181396484,[ 0.46611718 -1.04472522 -0.5337239 ],[ 0.58036652 -0.99242306 -0.12377465],[0.01902019 3.83705467 2.02460769],[0. 0. 0.],[-0.13556407 -0.66204498  0.38784419],0.6343073928454745,159.29542772743278,1.0000000318316427,0.875427640142292,0.0,6.316118149238654,0.0,1.085837236859493,1.2623696798527642,1.1563083495397657,4.338477451922247,0.0,0.779168971914186
[ 0.31408533 -0.46071684 -0.64758229],[ 36.87203217 112.40985107 -96.91996765],[ 0.30652571 -0.59196121 -0.74540186],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,450.343963623047,[ 0.20862848 -1.36345326 -0.05127993],[ 0.31805592 -0.63224341  0.12685793],[ 0.44100129 -5.2538991  -2.48947946],[ 1.44199196 -5.25738834 -2.00685865],[-0.18056262 -0.55122787  0.44760301],0.8545597890067144,152.93463147399214,1.000000004628463,0.0,0.0,0.0,0.0,1.085837236859493,1.3802754336757896,0.7190161598996648,5.830561373782256,5.809212908267742,0.7326687371610213
[ 0.36281073 -0.77915275 -0.65955877],[ 41.12809372 103.94949341 -95.22241974],[ 0.26435512 -0.72070104 -0.64086372],[ 0.1029963  -1.22705352 -0.58142048],[ 0.3367787  -1.22786844 -0.4687039 ],[-1.54544544 -6.36029863 -2.16022801],[ 2.71373558 -6.35279179 -0.26721108],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,450.577514648438,[ 0.04182907 -0.83541535 -0.03016875],[ 0.76279354 -0.07912146  0.14123499],[ 0.47757293 -1.12119457 -0.80583434],[ 0.21682595 -1.22085751 -0.68630604],[-1.24316844 -1.18687302  1.86823567],1.0833874703532764,146.84797068304007,0.9999999608589053,1.361733587452137,1.3567476314406977,6.892632689728549,6.91330066179399,1.085837236859493,0.8370057526736631,0.7797829903348341,1.4610003963365394,1.4172235278398269,2.5385901310888355
[ 0.37151533 -0.95300215 -0.66583687],[ 50.22304535 103.00611115 -93.53844452],[ 0.00565256 -0.96768856 -0.25208506],[ 0.20237893 -1.4603734  -0.7491141 ],[ 0.38190004 -1.48192811 -0.61152375],[ 1.27521193 -6.51910305 -3.02420378],[ 1.04735708 -6.71223068 -2.66738153],[ 0.51655972 -0.36251548 -0.88362384],None,None,None,0,450.785614013672,[0.10134151 0.1269518  0.00113733],[-0.36900574  0.36135511  0.31137188],[ 0.34881401 -0.44927393 -0.28898875],[-0.1984198  -0.40173569  0.00542773],[-0.01834221  0.0148177  -0.0556638 ],1.220481662536598,147.92583892073105,0.9999999894668018,1.653729008048704,1.6480048117542592,7.298676491897317,7.298350621304604,1.085837236859493,0.16244430934745893,0.6030714703109958,0.6379912039474839,0.448097579869278,0.06045212315778676
