annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
menu_interaction,[ 0.1833193  -0.00515584  0.39328611],"quaternion(0.99252712726593, 0.0496822483837605, -0.107504293322563, -0.0294020064175129)",[ 0.188784   -0.00604636  0.40075773],[ 0.02267629 -0.12810287  1.22368419],[ 0.19460507 -0.28706151  0.64863938],[0. 0. 0.],[-2.35667539  0.97492111  5.34366703],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,555.3286,[-0.16610771 -0.12205651  0.82292646],23.852234878189496,[ 0.00231206  0.00077187 -0.00144585],[0.23656569 0.08910739 0.07392992],[ 0.00628018 -0.02400853  0.01299897],[0. 0. 0.],[-0.05133915  0.00661126 -0.00671923],[-0.0166635  -0.62459188  0.16796489],[-0.00678231 -0.05909566 -0.01013408],0.4339429824883398,0.4430380531541667,1.230580172156977,0.735532793751815,0.0,5.921078227276425,0.0,0.8483498835188508,0.002834056583029658,0.2633801170581255,0.028014705000485446,0.0,0.052197371960796046,0.6469968298307717,0.06034066471428667
menu_interaction,[ 0.18378934 -0.00499891  0.39299217],"quaternion(0.993237912654877, 0.0482310280203819, -0.100080423057079, -0.0337062552571297)",[ 0.18857378 -0.00611887  0.40080783],[ 0.01223904 -0.1267588   1.22231817],[ 0.19588183 -0.29194245  0.65128207],[0. 0. 0.],[-2.36006308  0.84794158  5.37781429],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,555.5319,[-0.17633474 -0.12063992  0.82151034],23.846006155496944,[-0.00131035 -0.00045589 -0.01409658],[-0.08947294 -0.00514247 -0.11275982],[0.01778865 0.0129298  0.00393679],[0. 0. 0.],[-0.04654033  0.00437527 -0.0077322 ],[ 0.10558844 -0.08585105  0.07503625],[-0.00393227 -0.05467815 -0.00887361],0.4338736639286079,0.44299483632721975,1.2289342138213064,0.7401137890929566,0.0,5.933783717876334,0.0,0.8488387231138156,0.014164692926223892,0.144036900715393,0.022340860260810808,0.0,0.047380714000333626,0.1554019316368515,0.055532907379455466
menu_interaction,[ 0.18351312 -0.00509502  0.39002061],"quaternion(0.993209719657898, 0.0459622032940388, -0.102027952671051, -0.0318171642720699)",[ 0.18851221 -0.00617259  0.40087178],[ 0.00242834 -0.12583649  1.22068822],[ 0.19963168 -0.28921685  0.65211195],[0. 0. 0.],[-2.33780503  0.82984418  5.39363194],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,555.7427,[-0.18608387 -0.1196639   0.81981644],23.80347698654257,[ 0.00185759  0.00098472 -0.0018886 ],[-0.02386086  0.01310841 -0.07650343],[ 0.01674732  0.03621164 -0.00060478],[0. 0. 0.],[-0.58593288  0.04189512 -0.05750232],[ 10.81002231  -4.6885486  -20.4489513 ],[-0.03931896 -0.66765887 -0.10637904],0.43106739577860714,0.4430272447101096,1.2271595084821758,0.7407760676178196,0.0,5.936770096636583,0.0,0.8491440692269334,0.0028261443034403796,0.08120311957306453,0.0399013961592811,0.0,0.590236438533509,23.600819466633276,0.6772228895346367
menu_interaction,[ 0.18389337 -0.00489344  0.38963401],"quaternion(0.993203163146973, 0.0442939959466457, -0.102938324213028, -0.0314528495073318)",[ 0.18900351 -0.00649395  0.40042946],[-0.11751212 -0.11726056  1.2089175 ],[ 0.20305985 -0.28180432  0.65198815],[0. 0. 0.],[-0.12499347 -0.12990172  1.2077316 ],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,555.9474,[-0.30651563 -0.11076661  0.80848804],0.00021717582194208385,[0.00035754 0.00184648 0.00522527],[ 0.08052227  0.03784251 -0.01045348],[0.00586016 0.05268412 0.01562894],[0. 0. 0.],[ 0.00016152 -0.00065317 -0.00042284],[ 0.07795328  0.10130043 -0.05340134],[ 0.00086982 -0.00035549  0.00028106],0.43087745437356106,0.44284111085901456,1.220262535762909,0.7387391462131742,0.0,1.221111564351334,0.0,0.8717075126539361,0.005553449140144559,0.0895832977519671,0.05526501324026287,0.0,0.0007946810769319958,0.13852867545414832,0.0009807914529516852
menu_interaction,[ 0.18397814 -0.00445564  0.39087293],"quaternion(0.993210554122925, 0.0437229499220848, -0.102368824183941, -0.0337899290025234)",[ 0.18908836 -0.0064668   0.40041536],[-0.11747383 -0.11741543  1.20881724],[ 0.2044493  -0.26931292  0.65569377],[0. 0. 0.],[-0.10651074 -0.10588339  1.19507015],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,556.1845,[-0.30656219 -0.11094863  0.80840188],0.0004421597347610273,[ 0.00493923  0.00168457 -0.00485086],[-0.08493314  0.01687062 -0.16101108],[-0.01561436  0.02829316  0.04373519],[0. 0. 0.],[-0.00056748 -0.00159088  0.00067896],[-0.00834265  0.0898588   0.07220733],[ 0.00180015 -0.00059416  0.00060111],0.43202945825698863,0.44286418741257993,1.2201744182239536,0.7377420157737605,0.0,1.2044702105811476,0.0,0.871667123858144,0.007124930351765645,0.1828190980552477,0.05437901942588817,0.0,0.001820415384928162,0.11557725584329327,0.001988689476646514
menu_interaction,[ 0.18502921 -0.00409717  0.38984066],"quaternion(0.992788970470428, 0.0412827990949154, -0.107580989599228, -0.0330488793551922)",[ 0.18913428 -0.0064279   0.40043375],[-0.11759458 -0.11775397  1.20896173],[ 0.20112656 -0.26329213  0.66500062],[0. 0. 0.],[-0.10828606 -0.08676144  1.21043587],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,556.3973,[-0.30672887 -0.11132607  0.80852798],0.0010493586554641832,[-0.00040429  0.00400357  0.0062916 ],[ 0.05269282  0.04450549 -0.07905375],[-0.00204594 -0.00312502  0.01975478],[0. 0. 0.],[ 2.00484614e-03  6.38788943e-05 -1.70218465e-03],[0.01909498 0.01316991 0.00123906],[0.00058173 0.0011725  0.00038213],0.43154181368726535,0.44289985655368874,1.2203618055144068,0.7429673360063288,0.0,1.218363002867798,0.0,0.8718908078700578,0.007468352258006518,0.10491314522342687,0.020104802073301967,0.0,0.0026307643702103826,0.023229291446142292,0.0013635236501759287
menu_interaction,[ 0.1849266  -0.00308106  0.39143747],"quaternion(0.993215978145599, 0.0375762395560741, -0.1046958938241, -0.0338952206075191)",[ 0.18917373 -0.00634186  0.40050203],[-0.11708575 -0.11773776  1.20852971],[ 0.2006073  -0.26408526  0.67001438],[0. 0. 0.],[-0.10343976 -0.08341891  1.21075034],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,556.6511,[-0.30625948 -0.1113959   0.80802768],0.0013689274086147174,[-0.0071262  -0.00739973  0.00969605],[-0.17767527 -0.1970321   0.41162391],[ 0.00466514 -0.00243845 -0.00139855],[0. 0. 0.],[ 0.00164431 -0.00052096  0.00233808],[ 0.00377373 -0.0147109   0.00229249],[0.00042119 0.0026228  0.00052122],0.4329325971634246,0.4429771907037339,1.2198833201587214,0.7475985461265211,0.0,1.2180208895506177,0.0,0.8712707137114315,0.014126291902226378,0.4897186898574798,0.00544661067648255,0.0,0.002905469261851846,0.01535926587650063,0.002707055955500148
menu_interaction,[ 0.18328686 -0.00478374  0.39366853],"quaternion(0.99298769235611, 0.049577496945858, -0.103556901216507, -0.0281697399914265)",[ 0.18910654 -0.00632646  0.40071937],[-0.1167074  -0.11785763  1.2090677 ],[ 0.20168075 -0.26464635  0.66969258],[0. 0. 0.],[-0.10257142 -0.08680389  1.21127784],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,556.8812,[-0.30581394 -0.11153117  0.80834833],0.0011690451950066572,[ 0.00415191 -0.00070616 -0.00674003],[ 0.10210525  0.10711734 -0.21408139],[ 0.00770512 -0.00645385 -0.01286035],[0. 0. 0.],[ 0.02908273  0.01741395 -0.06571246],[-0.00197711 -0.00516604 -0.00120805],[-0.00878102  0.00570774 -0.00253451],0.434271655528948,0.443144811741803,1.2203916364023244,0.7477974072670749,0.0,1.2187082602136048,0.0,0.8714289331727749,0.00794764562716003,0.2602507412445829,0.016322054883072642,0.0,0.07394036752887,0.005661826935759114,0.010775356114572273
menu_interaction,[ 0.1842173  -0.00494199  0.39215809],"quaternion(0.992771089076996, 0.0445217899978161, -0.106719329953194, -0.0321633853018284)",[ 0.18881361 -0.00629114  0.40087944],[-0.11018996 -0.11395516  1.19434154],[ 0.20340747 -0.26609266  0.66681057],[0. 0. 0.],[-0.10301449 -0.0879616   1.21100712],[0. 0. 0.],Quad (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,557.1053,[-0.29900357 -0.10766402  0.7934621 ],0.001004894155703373,[-0.00330614  0.0012351  -0.00216078],[-0.04996882 -0.02112255  0.00091666],[-0.00028758 -0.00122758 -0.0093221 ],[0. 0. 0.],[0.00431878 0.0086061  0.00059692],[-0.0016565   0.00192963 -0.00038082],[-0.00921688  0.00786588 -0.00240592],0.43329944234075357,0.44316417500740457,1.2048150568366343,0.7462012055631003,0.0,1.21855958770582,0.0,0.8547378418526135,0.004138238248141449,0.05425758664910345,0.0094069721778917,0.0,0.009647438862391628,0.00257147847129014,0.01235359511094549
menu_interaction,[ 0.18354252 -0.00468991  0.39171708],"quaternion(0.992584526538849, 0.0452483482658863, -0.108399592339993, -0.0312755517661572)",[ 0.18826126 -0.00624988  0.40088633],[-0.1093085  -0.11219866  1.19446337],[ 0.20334877 -0.26634321  0.66490793],[0. 0. 0.],[-0.10335258 -0.08756776  1.21092939],[0. 0. 0.],Quad (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,557.3094,[-0.29756975 -0.10594878  0.79357705],0.0009132838296596058,[-0.00544443  0.00190373  0.00470725],[-0.01889135  0.01586871 -0.08233154],[-0.0006134  -0.00238715 -0.00720017],[0. 0. 0.],[0.00195391 0.00539418 0.00185589],[-0.00294902  0.00129639  0.00092629],[-0.00604826  0.00642599 -0.00141001],0.43261081777967403,0.4429347677859505,1.20469067973706,0.7445750361399442,0.0,1.2184826080668336,0.0,0.8541296320471404,0.007444746236999402,0.08594871480023884,0.007610338143938912,0.0,0.00602986547881432,0.0033519182727976358,0.008936610714672324
menu_interaction,[ 0.1821727  -0.00421093  0.39290142],"quaternion(0.992649972438812, 0.0426787622272968, -0.108977861702442, -0.0307974051684141)",[ 0.18748641 -0.0062133   0.40076721],[-0.10881689 -0.11084148  1.19493032],[ 0.20319444 -0.26694381  0.66309637],[0. 0. 0.],[-0.10409456 -0.08724159  1.21116245],[0. 0. 0.],Quad (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,557.561,[-0.2963033  -0.10462818  0.79416311],0.0008427375242213153,[ 0.00051352 -0.00714269  0.00490164],[ 0.01143365 -0.03999879  0.15738198],[ 0.0026778  -0.01571295 -0.00071118],[0. 0. 0.],[0.00365007 0.00420067 0.00050602],[ 0.02768385 -0.03593151 -0.04665284],[-0.0046946   0.00804476 -0.00069169],0.433100624693804,0.44249758579011567,1.204983571688632,0.7431310603386719,0.0,1.2187539732028336,0.0,0.8540712762923247,0.008678008354483,0.162787346914917,0.015955352235426896,0.0,0.005587905840534943,0.06506886054941115,0.00934001749840792
menu_interaction,[ 0.18232876 -0.00638159  0.39439103],"quaternion(0.992874562740326, 0.0474713034927845, -0.105060391128063, -0.0301499497145414)",[ 0.18641187 -0.00622486  0.40076086],[-0.10770763 -0.1095649   1.1950841 ],[ 0.20400822 -0.27171898  0.66288024],[0. 0. 0.],[-0.09568144 -0.09816118  1.19698465],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,557.8649,[-0.29411951 -0.10334004  0.79432324],0.00027828648136490886,[-0.00233193  0.00545214 -0.00237359],[ 0.02738192  0.02339453 -0.03840745],[ 0.00695064 -0.01190019  0.00232895],[0. 0. 0.],[3.45688342e-03 1.02927272e-03 2.52924546e-05],[ 0.02117887 -0.0323922   0.00281007],[-0.00129221  0.00550258  0.0002374 ],0.4345443432409751,0.44203778282077955,1.2049196637404695,0.7448897724083089,0.0,1.2048082017241875,0.0,0.853308180305345,0.006387301265092663,0.052651744317892366,0.013976764599538873,0.0,0.0036069495476501266,0.038803292290506546,0.005657258504253305
menu_interaction,[ 0.18158138 -0.00463418  0.3936303 ],"quaternion(0.992700159549713, 0.046502023935318, -0.106641888618469, -0.0318042933940887)",[ 0.1858056  -0.0063091   0.40103704],[-0.1065997  -0.10923502  1.1950922 ],[ 0.2062359  -0.27553299  0.66362667],[0. 0. 0.],[-0.08889361 -0.10854287  1.19788527],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,558.1854,[-0.29240531 -0.10292591  0.79405516],0.00032178616546851835,[-0.00217066 -0.00248229 -0.01176035],[ 0.03815452  0.0811126  -0.216189  ],[-0.0059822   0.0058773   0.00045384],[0. 0. 0.],[ 0.00495216 -0.00479509  0.00273929],[0.00087615 0.00087514 0.00200384],[0.00490687 0.00959069 0.00305007],0.4335182607105876,0.44203419841256164,1.2047992179131837,0.7475640667336558,0.0,1.2060732816864157,0.0,0.8524190347645849,0.01221389720393779,0.2340356928049472,0.008398532821010456,0.0,0.007417581135841695,0.0023556050391071864,0.011196503580762837
information_assimilation_augmentation,[ 0.18112011 -0.00516167  0.39113122],"quaternion(0.992738902568817, 0.0408908352255821, -0.108100607991219, -0.033341895788908)",[ 0.18521234 -0.00629647  0.40102279],[-0.10554737 -0.11025397  1.1956743 ],[ 0.20496468 -0.27428406  0.66372311],[0. 0. 0.],[-0.08870742 -0.10835691  1.19831109],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,558.3979,[-0.29075971 -0.1039575   0.79465151],0.00029413523359039795,[ 0.00435231  0.00408497 -0.00423479],[-0.0790535  -0.01401542 -0.05151143],[ 0.00619767  0.00525024 -0.00833403],[0. 0. 0.],[ 0.00368957 -0.00804514 -0.00016235],[ 0.00011361  0.00273607 -0.00068885],[0.00890456 0.00779539 0.00427795],0.43106237480516685,0.4417720424998587,1.2053767950748568,0.7468404364525428,0.0,1.206465787431324,0.0,0.8525370325418679,0.007318677953775409,0.09539032970221638,0.011637533140819304,0.0,0.008852321040930585,0.002823742929426136,0.012584120742568143
information_assimilation_augmentation,[ 0.18214595 -0.00419884  0.39013308],"quaternion(0.992570102214813, 0.0401351749897003, -0.110448278486729, -0.0315434373915195)",[ 0.18446302 -0.00625151  0.40081707],[-0.10467774 -0.11215021  1.19563603],[ 0.20642547 -0.27304658  0.66175878],[0. 0. 0.],[-0.08868065 -0.10771202  1.19814873],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),558.6336,[-0.28914076 -0.1058987   0.79481897],0.0002819181101553214,[ 0.00057221 -0.00299519  0.00042805],[ 0.00395909 -0.05002422  0.18019558],[ 0.00128386 -0.00076696 -0.00084348],[0. 0. 0.],[ 0.00289185 -0.00890965  0.00018131],[ 5.74199979e-05  2.39686142e-03 -2.19632952e-04],[0.00971321 0.00516088 0.00422111],0.43057937810243996,0.44127090252440115,1.2054379391068688,0.7450440228183859,0.0,1.2062447962598875,0.0,0.8523814323016774,0.003079252362750644,0.1870522500291973,0.001716972120229537,0.0,0.009368967773515377,0.0024075880748548025,0.011781295377702462
information_assimilation_augmentation,[ 0.18229192 -0.00496291  0.39024228],"quaternion(0.992340683937073, 0.0462624803185463, -0.110101640224457, -0.0315818302333355)",[ 0.18407883 -0.0062291   0.40063867],[-0.10394002 -0.11442307  1.19568229],[ 0.20675299 -0.27324224  0.66154361],[0. 0. 0.],[-0.088666   -0.10710058  1.1980927 ],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),558.8887,[-0.28801885 -0.10819397  0.79504362],0.00029272480313530247,[ 0.00397794  0.0019921  -0.00513384],[ 0.0341698   0.03187755 -0.06107914],[ 0.00111008  0.00146428 -0.00807254],[0. 0. 0.],[ 0.02288398 -0.01292085  0.0034603 ],[0.00269655 0.00655846 0.00028678],[0.0135624  0.02863782 0.00881042],0.43074820065402936,0.44094802422285545,1.2056335674129868,0.7450154770841687,0.0,1.2061336196275174,0.0,0.8524993537186915,0.0067932880111160315,0.07690523340523989,0.008279023136177644,0.0,0.026506570369069487,0.0070969774891456545,0.03288900495862169
information_assimilation_augmentation,[ 0.18402153 -0.00409675  0.38801008],"quaternion(0.992568135261536, 0.0422365330159664, -0.109148070216179, -0.0333364121615887)",[ 0.18338613 -0.00618959  0.40013668],[-0.09399007 -0.12004105  1.19718683],[ 0.20723565 -0.27260557  0.65803367],[0. 0. 0.],[-0.08749354 -0.10424896  1.19821739],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,559.3235,[-0.2773762  -0.11385146  0.79705015],0.00029265725188470926,[0.01605833 0.00325545 0.002161  ],[ 0.13668191 -0.02004479  0.23880254],[ 0.00311291  0.00247352 -0.00259683],[0. 0. 0.],[ 0.03970284 -0.03547095  0.00418668],[ 0.00500569  0.00901546 -0.00138482],[0.03791181 0.04901204 0.02019437],0.4294560903538511,0.440202392874767,1.2068555372370318,0.7418009973297904,0.0,1.2059220051689223,0.0,0.8515800917402025,0.016526877406719338,0.27588111521294656,0.004748900967326991,0.0,0.05340442378935235,0.010404478497483187,0.06517130458901796
information_assimilation_augmentation,[ 0.1872894  -0.00343426  0.38844985],"quaternion(0.992759168148041, 0.0469937138259411, -0.104631714522839, -0.0356801524758339)",[ 0.18285759 -0.00620388  0.39966467],[-0.08591054 -0.12725939  1.19803882],[ 0.20786913 -0.27210221  0.65750521],[0. 0. 0.],[-0.08647488 -0.10241431  1.19793558],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,559.527,[-0.26876813 -0.1210555   0.79837415],0.0006176070635339759,[ 0.00250034 -0.00462075  0.00108185],[ 0.03169969  0.03055596 -0.04785397],[ 0.00087122 -0.0001997  -0.00068322],[0. 0. 0.],[ 0.00970472 -0.00861543  0.01369826],[ 0.00123577  0.00487988 -0.00020206],[0.00701725 0.01651342 0.00486621],0.43125676620798103,0.4395534487047211,1.2078379772303391,0.7413246872097436,0.0,1.205411237952193,0.0,0.8510534773023543,0.005364089946052977,0.06502722144712045,0.0011250315525906578,0.0,0.018869272058989847,0.005037970232589731,0.018590718337048572
information_assimilation_augmentation,[ 0.18817152 -0.00506447  0.38883153],"quaternion(0.992531478404999, 0.0455272309482098, -0.10663053393364, -0.0379278846085072)",[ 0.18270409 -0.0062056   0.39934728],[-0.08248672 -0.13029891  1.20287156],[ 0.20817649 -0.27217266  0.65726417],[0. 0. 0.],[-0.0860389  -0.10069269  1.19786429],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),PreviousButton (UnityEngine.GameObject),None,559.8798,[-0.26519081 -0.12409331  0.80352429],0.0009142191770978858,[ 0.00876329 -0.00048131  0.01105798],[ 0.10408575 -0.00969439  0.1521955 ],[ 0.00584207 -0.00611593  0.00291053],[0. 0. 0.],[0.00034542 0.00405322 0.0172515 ],[9.30698705e-03 8.20711212e-05 4.08455314e-04],[-0.00764913  0.0056839  -0.00164668],0.4320001454876796,0.4392010255093876,1.2127167261083056,0.7412230449124102,0.0,1.205164128819768,0.0,0.8552055854826477,0.014117571588401092,0.18463827935877997,0.008944585076699495,0.0,0.017724619610629353,0.009316307174218209,0.009670959977268113
information_assimilation_augmentation,[ 0.18999253 -0.00516448  0.39112937],"quaternion(0.993060708045959, 0.047182060778141, -0.100542902946472, -0.0386718511581421)",[ 0.18291946 -0.00624361  0.3992267 ],[-0.08241494 -0.12945665  1.20645642],[ 0.20939048 -0.27344355  0.65786898],[0. 0. 0.],[-0.08410491 -0.10067564  1.19794917],[0. 0. 0.],PreviousButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,560.0876,[-0.2653344  -0.12321305  0.80722973],0.0009035763958099019,[0.01282371 0.00297361 0.00856316],[0.18842152 0.06873132 0.05119147],[ 0.03866649 -0.01657146  0.00444857],[0. 0. 0.],[0.01638375 0.00601746 0.00022797],[ 0.04245478 -0.01839261  0.0389797 ],[-0.00669007  0.0163083   0.00029024],0.4348632218731479,0.43918158526719764,1.2161777615870144,0.742568073100494,0.0,1.2051105492518452,0.0,0.8586056313247736,0.01570406135804596,0.20699572197789465,0.04230248958486775,0.0,0.01745534230261525,0.06049886538895932,0.01762957736954339
information_assimilation_augmentation,[ 0.19306381 -0.0044523   0.39318025],"quaternion(0.993110537528992, 0.0475488230586052, -0.097744919359684, -0.0437784641981125)",[ 0.18328983 -0.00625974  0.39925647],[-0.07849103 -0.12801547  1.20651102],[ 0.2186511  -0.27741241  0.65893441],[0. 0. 0.],[-0.07393699 -0.10508066  1.20728481],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,560.3271,[-0.26178086 -0.12175574  0.80725455],0.0005473435129348947,[-0.00850128 -0.00600306 -0.00120318],[-0.10652572 -0.04375098 -0.01801653],[ 0.0181193  -0.00322429  0.00350548],[0. 0. 0.],[ 0.01956821 -0.01632756  0.00430885],[ 0.05230104 -0.0167798   0.00962063],[0.01702633 0.02193693 0.00883007],0.438045851237932,0.4393632570718372,1.2158197426224049,0.7476366190708038,0.0,1.214102645037643,0.0,0.8573293360910273,0.01047645339621267,0.11656102398561416,0.01873482355585383,0.0,0.025847053455360997,0.05576304341930438,0.029139233844196557
